nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2244,100,100,94.88,94.88,3.461060828281533E-4,6.867239146615468E-4,0.9230769230769231,0.9843891402714935,0.9771428571428571,0.9853217812496463,7.606215499106614,7.290451628771565,3,3.2,1,4.89
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2245,36,36,153.88888888888889,153.88888888888889,2.1483314840129407E-4,5.119866722998543E-4,0.9607843137254902,0.9688657110965652,0.9983673469387755,0.9657142857142862,0.7826351337845914,36.005370709135,0,32.05555555555556,0,3.0833333333333335
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2246,82,82,108.10975609756098,108.10975609756098,5.048529190750257E-4,3.550200373023048E-4,1.0,0.9782921345818936,0.986938775510204,0.9701740696278514,3.5003146288929172,19.875562337468015,0,15.71951219512195,0,2.6219512195121952
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2247,3,3,21.666666666666668,21.666666666666668,3.185975419506774E-5,1.4635604215108977E-4,0.9607843137254902,0.9869281045751634,0.9820408163265306,0.987482993197279,0.19824533496699184,0.4561494268990356,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2248,8,8,75.25,75.25,6.947781089779187E-5,2.6175970502346195E-4,1.0,0.9852941176470589,0.9804081632653061,0.9653061224489797,0.2480968216111556,8.932056201751504,0,2.5,0,1.875
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2249,33,33,168.78787878787878,168.78787878787878,2.111392512363838E-4,5.776181933707245E-4,1.0,0.969420147000613,0.9918367346938776,0.9637847866419297,0.6322065792394784,39.77536353450384,0,31.666666666666668,0,3.8181818181818183
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2250,1,1,1.0,1.0,1.3250298131707773E-4,1.3250298131707773E-4,1.0,1.0,1.0,1.0,0.008700172204949537,0.008700172204949537,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2251,1,1,1.0,1.0,1.3250298131707773E-4,1.3250298131707773E-4,1.0,1.0,1.0,1.0,0.008700172204949537,0.008700172204949537,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2252,1,1,21.0,21.0,2.9905376891189792E-5,1.6920757975445337E-4,1.0,0.9607843137254902,0.986938775510204,0.9853061224489796,0.29708910150694273,2.439608910589401,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2253,89,89,103.15730337078652,103.15730337078652,5.739656587068429E-4,3.4244090406794096E-4,1.0,0.9742892672471543,0.986938775510204,0.9694565466636097,3.377583246639178,19.635718249064908,0,14.438202247191011,0,2.202247191011236
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2254,59,59,145.84745762711864,145.84745762711864,3.4968540629472104E-4,4.897609521856462E-4,1.0,0.9710838457052631,0.9951020408163266,0.9644413697682461,1.5746863706801235,32.07903336481267,0,24.627118644067796,2,2.9491525423728815
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2255,5,5,123.2,123.2,3.365426957895332E-5,8.556600901613858E-4,1.0,0.9921568627450981,0.9771428571428571,0.9853061224489796,0.04962660675670556,9.222426891452042,0,3.2,0,13.4
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2256,6,6,10.0,10.0,1.0517122479211868E-4,8.774572634642046E-5,1.0,0.9675716440422324,0.9836734693877551,0.9814910408607886,1.3879764279868616,1.9019601595109223,0,0.0,0,0.16666666666666666
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2257,24,24,174.95833333333334,174.95833333333334,1.5845106431909355E-4,5.848053057289122E-4,0.9607843137254902,0.9742297257558078,0.990204081632653,0.9623809523809524,0.48814487984647276,41.32263293728385,0,39.458333333333336,0,3.4166666666666665
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2258,60,60,138.58333333333334,138.58333333333334,3.6570285243552096E-4,4.626992330333735E-4,1.0,0.973526565923901,0.9804081632653061,0.9685714285714286,2.6942818775298987,31.681455509304794,0,26.65,1,2.466666666666667
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2259,38,38,61.71052631578947,61.71052631578947,1.43533260753991E-4,4.3601916730648247E-4,0.9607843137254902,0.9825355243311895,0.9918367346938776,0.9886981032223868,3.3183464939936362,3.7575417047570303,0,1.3157894736842106,0,1.631578947368421
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2260,2,2,49.5,49.5,2.5794087183370146E-5,3.1205878519749517E-4,1.0,0.9803921568627452,0.9853061224489796,0.9893877551020408,0.14808687907252976,1.7670770768467707,0,0.0,0,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2261,23,23,63.82608695652174,63.82608695652174,8.953866436183365E-5,4.357780291888657E-4,1.0,0.9830152796904714,0.9918367346938776,0.9909847997169886,1.7001771507456493,4.830378686009404,0,2.0869565217391304,1,2.782608695652174
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2262,20,20,191.55,191.55,1.3893965593218593E-4,6.60271180666909E-4,0.9607843137254902,0.9651541022795185,0.9771428571428571,0.9688979591836734,0.5408473551953887,56.10580452795286,0,53.1,0,2.6
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2263,15,15,85.26666666666667,85.26666666666667,7.234287341197193E-5,5.552975417227383E-4,0.9607843137254902,0.9816993464052288,0.9787755102040816,0.9863945578231293,0.9176086668403278,4.041234968112213,0,0.2,0,2.6666666666666665
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2264,60,60,148.7,148.7,3.4502295536399555E-4,4.9345480160746E-4,0.9607843137254902,0.9722179534610154,0.996734693877551,0.9640816326530615,1.1873558925426584,30.4051610617753,0,21.466666666666665,1,3.2333333333333334
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2265,6,6,73.83333333333333,73.83333333333333,3.601679942808584E-5,4.6522458987913656E-4,1.0,0.9869281045751634,0.9836734693877551,0.9899319727891157,0.04915245743221327,2.9321264321033738,0,0.16666666666666666,0,0.3333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2266,31,31,59.61290322580645,59.61290322580645,1.1177937227948732E-4,3.927282059503629E-4,1.0,0.9886634554566243,0.9836734693877551,0.9940481990800649,2.191964206120793,2.2737490949918895,0,0.03225806451612903,0,0.5161290322580645
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2267,124,124,81.34677419354838,81.34677419354838,3.809058119354849E-4,5.364591925353338E-4,1.0,0.9873984333187373,0.9591836734693877,0.9891637937532651,13.460669129681945,4.4955302440274805,0,0.9758064516129032,2,2.6693548387096775
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2268,39,39,135.56410256410257,135.56410256410257,2.584147179594694E-4,4.654522794488664E-4,0.9607843137254902,0.9721523531819778,0.9983673469387755,0.9688121402407119,0.8398722761636429,33.46387881127518,0,27.615384615384617,0,2.641025641025641
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2269,46,46,90.3913043478261,90.3913043478261,1.4243882438008372E-4,5.78930513476743E-4,0.9607843137254902,0.988950095088202,0.9853061224489796,0.9897779111170467,1.6112548077448685,4.617192989922656,0,0.6956521739130435,1,2.9565217391304346
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2270,88,88,85.07954545454545,85.07954545454545,2.8360083247784627E-4,5.97721899879977E-4,1.0,0.9866310160427804,0.92,0.9875133378483121,8.033284057708972,5.721069523902522,0,3.090909090909091,1,2.784090909090909
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2271,1,1,39.0,39.0,2.3032237912173576E-5,2.584147179594694E-4,1.0,0.9607843137254902,0.996734693877551,0.9983673469387755,0.0988141265251661,0.8398722761636429,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2272,38,38,148.8684210526316,148.8684210526316,2.3390286813571433E-4,5.02619157133949E-4,1.0,0.9572846784424554,0.9934693877551021,0.9626208378088079,0.4432878251303375,33.32272747771893,0,25.026315789473685,0,3.4473684210526314
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2273,4,4,125.25,125.25,3.177123847025711E-5,8.936931104490717E-4,0.9607843137254902,0.9803921568627452,0.9673469387755103,0.9853057889822596,0.3115089608990127,18.04460644980628,0,11.75,0,10.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2274,45,45,154.26666666666668,154.26666666666668,2.7693688648582293E-4,5.241041671832147E-4,1.0,0.9681860294512892,1.0,0.9632834467120183,1.22890658647674,35.89846184903849,0,32.37777777777778,0,3.111111111111111
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2275,50,50,86.88,86.88,1.6623942102815396E-4,6.078293103900832E-4,0.9607843137254902,0.9921870286576167,0.9689795918367347,0.9880812591703352,3.2334435066534115,5.055390862164787,0,0.98,1,3.82
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2276,14,14,71.78571428571429,71.78571428571429,6.165265575703145E-5,4.983341488996628E-4,1.0,0.9971988795518207,0.9836734693877551,0.9920695897406583,0.7071627124851234,3.8373383177466005,0,0.21428571428571427,1,2.7142857142857144
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2277,1,1,42.0,42.0,2.3628383591685645E-5,3.297851373653084E-4,1.0,1.0,1.0,1.0,0.20048300416892634,0.942021036604757,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2278,42,42,161.95238095238096,161.95238095238096,3.297851373653084E-4,5.471529149056406E-4,1.0,0.9733134666541987,1.0,0.9663352921152056,0.942021036604757,39.31311767212174,0,29.666666666666668,0,3.4047619047619047
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2279,1,1,42.0,42.0,2.3628383591685645E-5,3.297851373653084E-4,1.0,1.0,1.0,1.0,0.20048300416892592,0.942021036604757,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2280,2,2,30.0,30.0,3.168275825925526E-5,3.215719665980193E-4,0.9607843137254902,1.0,0.9917965545529123,0.9934372436423298,0.5980138073375807,1.0396837018904006,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2281,1,1,42.0,42.0,2.3628383591685645E-5,3.297851373653084E-4,1.0,1.0,1.0,1.0,0.20048300416892248,0.942021036604757,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2282,133,133,126.3984962406015,126.3984962406015,7.748847319461955E-4,4.1067599442004934E-4,1.0,0.972042930685376,0.990204081632653,0.966278962712905,5.683704159115981,23.756979451511004,0,17.774436090225564,4,2.6390977443609023
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2283,1,1,133.0,133.0,2.2097158892903757E-5,7.748847319461955E-4,1.0,1.0,0.9836734693877551,0.990204081632653,0.05065841080623731,5.683704159115981,0,0.0,0,4.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2284,33,33,69.75757575757575,69.75757575757575,1.1748424023702856E-4,4.603710700869425E-4,1.0,0.9869281045751634,0.9836734693877551,0.9908963989636261,2.3214019202721685,4.362349470160639,0,1.4545454545454546,1,2.3333333333333335
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2285,21,21,84.28571428571429,84.28571428571429,1.1774640810168521E-4,6.179745155262692E-4,0.9607843137254902,0.9757954463836818,0.9804081632653061,0.9807968901846456,1.4002552216343407,5.913498590830177,0,1.0,0,4.476190476190476
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2286,82,82,124.51219512195122,124.51219512195122,5.308760825949932E-4,4.05428286165038E-4,1.0,0.9730151822136333,0.9820408163265306,0.9648979591836737,2.7940510251049813,21.33844862738016,0,12.71951219512195,2,3.1951219512195124
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2287,5,5,133.4,133.4,3.3124312792715465E-5,8.717058250477209E-4,0.9607843137254902,0.9689291101055808,0.9624489795918367,0.9787755102040816,0.09889536837758559,8.150648101988576,0,3.4,0,7.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2288,2,2,55.5,55.5,9.019099554113801E-5,2.2228142452490797E-4,0.9607843137254902,0.8874643874643875,0.9820408163265306,0.937142857142857,0.14900613962561096,7.133694413481681,0,0.5,0,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2289,1,1,2.0,2.0,5.687848767692123E-5,9.019099554113801E-5,0.8518518518518519,0.9607843137254902,0.9248979591836735,0.9820408163265306,0.09923573272648437,0.14900613962561096,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2290,8,8,112.125,112.125,6.442244556857006E-5,3.958290038211116E-4,0.9607843137254902,0.9615277896354478,0.9820408163265306,0.9712244897959185,0.19846769246288362,15.006443855276528,0,9.5,0,3.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2291,38,38,118.78947368421052,118.78947368421052,2.9228932887642554E-4,4.151700539200954E-4,0.9607843137254902,0.9774527028747481,1.0,0.969967636177278,1.815011977046022,25.80942554393623,0,21.263157894736842,0,2.473684210526316
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2292,5,5,48.6,48.6,3.911904490810514E-5,3.9512200743028607E-4,1.0,0.9843137254901961,0.9787755102040816,0.9941125624345617,0.7932127882938516,2.2957533175572307,0,0.0,0,1.2
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2293,1,1,38.0,38.0,2.3470204605908073E-5,2.9228932887642554E-4,1.0,0.9607843137254902,0.9934640522875817,1.0,0.09981859028247037,1.815011977046022,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2294,54,54,117.94444444444444,117.94444444444444,3.6672590852465935E-4,4.042560056599964E-4,1.0,0.9726256465065183,1.0,0.9678300208972478,3.128766972223957,24.0013921842249,0,20.59259259259259,4,2.7222222222222223
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2295,6,6,93.66666666666667,93.66666666666667,3.585365756627765E-5,5.793857239875343E-4,1.0,0.9934640522875817,0.9657142857142857,0.9899319727891157,0.04940430848655171,7.110204281806648,0,2.5,0,4.833333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2296,16,16,104.25,104.25,6.347456144718185E-5,7.038797527213007E-4,1.0,0.9901960784313726,0.986938775510204,0.9862244897959184,0.24672719303816049,9.09221677469482,0,3.75,0,5.1875
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2297,4,4,74.0,74.0,3.088946339380489E-5,4.75566410694261E-4,1.0,1.0,0.9722448979591837,0.9914285714285713,0.04936267588514982,3.6767998458337807,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2298,95,95,94.14736842105263,94.14736842105263,2.95218356278568E-4,6.644458788336295E-4,1.0,0.98396443597682,0.9559183673469388,0.9865599531594736,6.8503716848229335,6.381681576919977,4,2.905263157894737,3,3.526315789473684
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2299,1,1,67.0,67.0,2.254784284643559E-5,4.1210864161946465E-4,0.9607843137254902,1.0,0.9853061224489796,0.9918367346938776,0.0500133629865356,1.970790186011144,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2300,67,67,125.67164179104478,125.67164179104478,4.1210864161946465E-4,3.998764416447692E-4,1.0,0.9717000245931603,0.9918367346938776,0.9646908315565034,1.970790186011144,22.740823860912627,0,14.26865671641791,0,2.328358208955224
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2301,45,45,120.8,120.8,3.532745739020723E-4,4.12417819195436E-4,0.9607843137254902,0.9672494316223493,0.9967320261437909,0.9701768707482996,1.26192499174382,26.3938910988177,0,23.533333333333335,1,2.6
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2302,13,13,92.76923076923077,92.76923076923077,6.887865377140276E-5,6.581355038358372E-4,0.9607843137254902,0.9879336349924586,0.9771428571428571,0.9883200459671048,0.5143945391454233,5.800548136640515,0,1.3076923076923077,1,4.769230769230769
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2303,1,1,45.0,45.0,2.3478686789428643E-5,3.532745739020723E-4,0.9607843137254902,0.9607843137254902,0.9951020408163266,0.9967320261437909,0.1491445518123905,1.26192499174382,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2304,1,1,45.0,45.0,2.3478686789428643E-5,3.532745739020723E-4,0.9607843137254902,0.9607843137254902,0.9951020408163266,0.9967320261437909,0.14914455181239097,1.26192499174382,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2305,2,2,59.0,59.0,2.6307581601485814E-5,4.093330241460718E-4,0.9607843137254902,0.9803921568627452,0.9787755102040816,0.9951007069494464,0.1984232493457495,2.0911860413492027,0,0.0,0,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2306,4,4,115.25,115.25,3.27766666316436E-5,8.496513461224518E-4,1.0,0.9705882352941178,0.9722448979591837,0.986529278378018,0.34513088367152106,17.24501863262022,0,11.75,0,8.75
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2307,73,73,125.53424657534246,125.53424657534246,4.6539147439007134E-4,4.1608582893912417E-4,1.0,0.9718772452416948,0.9934693877551021,0.9676153201006427,2.920447090954585,26.869347329007226,0,21.91780821917808,0,2.3013698630136985
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2308,1,1,73.0,73.0,2.2704342009618917E-5,4.6539147439007134E-4,1.0,1.0,0.9836734693877551,0.9934693877551021,0.049237555874993885,2.920447090954585,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2309,2,2,80.5,80.5,2.715857428429274E-5,6.252662441554479E-4,1.0,1.0,0.9836734693877551,0.9885714285714287,0.049645379088039926,6.326488895219359,0,0.5,0,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2310,147,147,94.64625850340136,94.64625850340136,4.193693357778565E-4,6.191723468559143E-4,0.9230769230769231,0.9869794071474738,0.9461224489795919,0.9869054469860516,14.734166340533122,5.499937140406397,2,1.2108843537414966,4,3.5238095238095237
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2311,26,26,79.3076923076923,79.3076923076923,9.482926600885798E-5,5.29218853746828E-4,0.9607843137254902,0.9894419306184012,0.9934693877551021,0.9911457403474213,1.5656053884009329,5.034670523949316,0,1.4230769230769231,0,4.423076923076923
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2312,28,28,136.0,136.0,2.6069717841996614E-4,4.7918560217443285E-4,1.0,0.9790454643395821,0.9934533551554828,0.9696187034551954,0.9721032889157967,36.33661318415043,0,26.928571428571427,0,1.7857142857142858
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2313,63,63,86.6984126984127,86.6984126984127,2.0516741648584123E-4,5.863238711046023E-4,1.0,0.9919078742608148,0.9346938775510204,0.986108813480103,3.5034970257189637,5.784352201847018,1,1.7142857142857142,1,2.857142857142857
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2314,1,1,28.0,28.0,2.468982263432687E-5,2.6069717841996614E-4,0.9607843137254902,1.0,0.9820261437908496,0.9934533551554828,0.24703167477605512,0.9721032889157967,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2315,1,1,28.0,28.0,2.468982263432687E-5,2.6069717841996614E-4,0.9607843137254902,1.0,0.9820261437908496,0.9934533551554828,0.24703167477605772,0.9721032889157967,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2316,1,1,28.0,28.0,2.468982263432687E-5,2.6069717841996614E-4,0.9607843137254902,1.0,0.9820261437908496,0.9934533551554828,0.24703167477605945,0.9721032889157967,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2317,1,1,1.0,1.0,1.3250298131707773E-4,1.3250298131707773E-4,1.0,1.0,1.0,1.0,0.008700172204949537,0.008700172204949537,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2318,1,1,1.0,1.0,1.3250298131707773E-4,1.3250298131707773E-4,1.0,1.0,1.0,1.0,0.008700172204949537,0.008700172204949537,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2319,13,13,130.76923076923077,130.76923076923077,1.3979435232660636E-4,4.0970868428991076E-4,0.9607843137254902,0.964148973198747,0.988562091503268,0.9649607535321822,0.2960051308394559,20.027761439753082,0,14.461538461538462,0,3.3076923076923075
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2320,40,40,85.525,85.525,6.08205350685184E-4,3.0569572949530133E-4,1.0,0.9633818549190349,0.9983179142136249,0.971391373262977,1.723642337865832,13.359103712174209,0,5.225,0,1.925
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2321,1,1,40.0,40.0,2.632172896794549E-5,6.08205350685184E-4,1.0,1.0,0.9933166248955723,0.9983179142136249,0.5500729918380908,1.723642337865832,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2322,3,3,73.66666666666667,73.66666666666667,3.2803718353371996E-5,6.63720008062444E-4,0.9607843137254902,1.0,0.9689795918367347,0.9907318217446776,0.6492562371694464,3.888650273583435,0,0.0,0,1.3333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2323,72,72,126.75,126.75,4.2927347686480105E-4,4.1471523743654576E-4,1.0,0.9751550192726653,0.986938775510204,0.9679365079365082,2.451910477796628,24.6206590783338,0,18.069444444444443,1,2.9166666666666665
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2324,34,34,181.76470588235293,181.76470588235293,2.0068066238214995E-4,5.96264689335632E-4,1.0,0.9680571110028573,0.996734693877551,0.9652821128451383,0.4944105722833262,40.79564178554962,0,35.11764705882353,0,3.911764705882353
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2325,8,8,59.875,59.875,4.563597777149307E-5,4.484433797916103E-4,0.9607843137254902,0.9852941176470589,0.9804081632653061,0.9906102408230069,0.6540302994640328,3.754632197999159,0,0.625,0,2.875
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,2326,54,54,115.48148148148148,115.48148148148148,1.6509872610867083E-4,7.578853702793492E-4,1.0,0.9783252332271927,0.9673469387755103,0.9856991685563117,2.0521036878116075,8.136064692255568,0,2.2777777777777777,1,5.12962962962963
