nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5543,39,39,57.56410256410256,57.56410256410256,1.0578117581176073E-4,4.68523012758765E-4,1.0,0.9820551494759635,0.9804081632653061,0.9811186001111597,12.719069408040573,5.802056672951854,0,0.358974358974359,10,1.6923076923076923
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5544,8,8,58.625,58.625,3.8947988374177876E-5,6.928903367232194E-4,0.9607843137254902,0.9803921568627452,0.9836734693877551,0.977549517351949,1.3952434732098187,7.970870313669254,0,0.625,0,1.875
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5545,2,2,163.5,163.5,2.1343213962149575E-5,0.001339347835983616,0.9607843137254902,0.9607843137254902,0.9363265306122449,0.9608163265306122,0.10608386389575725,20.573940267771036,0,5.5,0,28.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5546,32,32,79.65625,79.65625,8.461112854395049E-5,6.749243229568756E-4,1.0,0.9756787330316741,0.996734693877551,0.9733667208700176,3.975246360130141,9.50430519895616,0,1.15625,0,5.5625
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5547,4,4,129.75,129.75,2.9127297992407985E-5,0.0016392006860633246,0.9607843137254902,0.9419306184012067,0.9623567921440261,0.9636514245632786,0.8626058535268677,21.45972378928304,0,4.5,0,19.25
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5548,32,32,73.25,73.25,7.986815263362495E-5,5.185614194615646E-4,1.0,0.979260935143288,0.990204081632653,0.976580631434243,4.691019123188459,6.5098611565723,0,0.5625,8,4.25
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5549,6,6,116.66666666666667,116.66666666666667,2.6840098852690685E-5,0.0010199906351153725,0.8867924528301887,0.9675716440422324,0.9444897959183673,0.9706122448979592,0.36538359241343876,13.901114742336432,0,2.5,3,11.666666666666666
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5550,2,2,125.5,125.5,2.2823873466229035E-5,0.0011332457835727997,1.0,0.9419306184012066,0.9330612244897959,0.9746885289742433,0.5379509291473937,17.39628197424287,0,5.5,0,23.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5551,1,1,204.0,204.0,2.0427542953047806E-5,0.0015575577282145522,0.9607843137254902,0.9607843137254902,0.9493877551020408,0.9526530612244898,0.10720161709434053,30.400189250636654,0,11.0,0,45.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5552,1,1,204.0,204.0,2.0427542953047806E-5,0.0015575577282145522,0.9607843137254902,0.9607843137254902,0.9493877551020408,0.9526530612244898,0.10720161709433759,30.400189250636654,0,11.0,0,45.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5553,2,2,128.5,128.5,2.2552590766623612E-5,0.0010244463747429943,0.9607843137254902,0.9803921568627452,0.8955102040816326,0.9453061224489796,0.1071285166352153,17.290397041521143,0,5.5,0,22.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5554,2,2,117.0,117.0,2.4181794090365063E-5,9.100038930786793E-4,0.9607843137254902,0.9607843137254902,0.9477551020408164,0.9714285714285714,0.21160031298850562,16.421167551822307,0,5.5,0,23.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5555,12,12,105.83333333333333,105.83333333333333,3.532410050551136E-5,0.0010553539988971369,1.0,0.9546254399195576,0.9526530612244898,0.9693868636725779,0.9532349584409086,14.839336373734774,0,2.6666666666666665,0,9.833333333333334
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5556,1,1,204.0,204.0,2.0427542953047806E-5,0.0015575577282145522,0.9607843137254902,0.9607843137254902,0.9493877551020408,0.9526530612244898,0.10724653176203254,30.400189250636654,0,11.0,0,45.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5557,75,75,120.84,120.84,4.966076101379346E-4,3.255090956637196E-4,1.0,0.9529535218621403,0.9722448979591837,0.9470802721088435,5.506485530445744,39.84364520445996,0,25.8,1,5.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5558,1,1,75.0,75.0,2.1377147652486875E-5,4.966076101379346E-4,0.9607843137254902,1.0,0.9461224489795919,0.9722448979591837,0.10798144838520383,5.506485530445744,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5559,5,5,54.8,54.8,3.08086308430369E-5,4.158863122883073E-4,0.9607843137254902,0.9686274509803923,0.9542857142857143,0.9787731092436974,0.9657006287630693,4.005298727995245,0,0.0,0,1.4
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5560,3,3,63.333333333333336,63.333333333333336,2.5297294875169846E-5,5.254235678611887E-4,0.9230769230769231,0.9869281045751634,0.9493877551020408,0.9657142857142857,0.16084367654159637,5.686584663603322,0,0.0,1,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5561,17,17,66.94117647058823,66.94117647058823,2.0043694993588946E-4,2.1657642721500448E-4,0.9607843137254902,0.9479981183970215,0.9542857142857143,0.9504441776710685,1.263250822152995,18.711344744662743,0,5.176470588235294,0,3.8823529411764706
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5562,59,59,119.72881355932203,119.72881355932203,3.052735537991711E-4,3.037679211527379E-4,1.0,0.9530992037058728,0.9673469387755103,0.9455406117249159,4.421889979557962,37.820925471910385,0,21.93220338983051,0,5.288135593220339
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5563,14,14,72.85714285714286,72.85714285714286,4.739625656056639E-5,5.995674332500092E-4,1.0,0.966709760827408,0.9673469387755103,0.9731752658978019,2.186691518014063,10.296772761103124,0,1.1428571428571428,1,7.285714285714286
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5564,56,56,55.32142857142857,55.32142857142857,7.743895396464605E-4,1.7433646528870547E-4,0.9607843137254902,0.9514171496690904,0.9575510204081633,0.9499700832714039,7.131378480806261,12.893156876421447,0,2.4642857142857144,2,3.267857142857143
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5565,3,3,36.666666666666664,36.666666666666664,3.228304092885849E-5,4.8054379505169716E-4,0.8518518518518519,0.9607843137254902,0.9738775510204082,0.9695220310346361,1.0240539038814203,3.673165111324009,0,0.0,1,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5566,1,1,56.0,56.0,2.1886653163979934E-5,7.743895396464605E-4,0.9607843137254902,0.9607843137254902,0.9330612244897959,0.9575510204081633,0.10908575730937838,7.131378480806261,0,0.0,0,2.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5567,3,3,52.333333333333336,52.333333333333336,2.7227207598755185E-5,4.4485897436117287E-4,0.9607843137254902,0.9738562091503269,0.9542857142857143,0.974421768707483,0.42448110029397434,4.879303633599514,0,0.0,0,1.6666666666666667
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5568,1,1,56.0,56.0,2.1886653163979934E-5,7.743895396464605E-4,0.9607843137254902,0.9607843137254902,0.9330612244897959,0.9575510204081633,0.10908575730937546,7.131378480806261,0,0.0,0,2.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5569,9,9,72.88888888888889,72.88888888888889,3.6129596865475825E-5,5.893184732555295E-4,0.9607843137254902,0.9696664990782639,0.9591836734693877,0.975328798185941,1.0672634783033452,6.143288614393707,0,0.4444444444444444,0,2.888888888888889
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5570,10,10,102.9,102.9,3.428777029424413E-5,9.511136719891741E-4,0.9230769230769231,0.9728506787330318,0.9542857142857143,0.9652244897959182,0.42724027151904354,14.63150135269866,0,2.3,0,12.2
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5571,13,13,94.0,94.0,6.352686926631988E-5,3.672946541695717E-4,0.8867924528301887,0.9558916566514963,0.9591836734693877,0.9581789638932497,1.0942968990323787,26.51093053650572,0,14.76923076923077,1,4.230769230769231
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5572,3,3,100.33333333333333,100.33333333333333,2.7471330041014177E-5,6.111831549217878E-4,1.0,0.910982099661345,0.9542857142857143,0.9450340136054421,0.3217046124879554,27.91223189804423,0,6.666666666666667,0,1.3333333333333333
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5573,30,30,111.76666666666667,111.76666666666667,2.624500579428064E-4,3.3324426327799913E-4,0.9607843137254902,0.9410616883424869,0.990204081632653,0.9461768707482995,2.4421458530079634,34.51695170976309,0,20.133333333333333,1,4.166666666666667
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5574,2,2,65.5,65.5,2.6808815134428778E-5,2.704704273988793E-4,1.0,0.9230769230769231,0.9755102040816327,0.9485714285714286,0.3217271857629064,14.62183533238196,0,2.0,0,1.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5575,1,1,170.0,170.0,2.0537962104145372E-5,0.001292608609967605,0.8518518518518519,0.8867924528301887,0.9346938775510204,0.9379591836734694,0.10879719274229414,54.49302502936877,0,16.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5576,87,87,108.3103448275862,108.3103448275862,0.0011697027589299461,2.7034133438646937E-4,1.0,0.9492795140925564,0.9820408163265306,0.9452929206967472,7.828776825875187,34.064604752428465,0,18.724137931034484,1,4.413793103448276
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5577,6,6,78.83333333333333,78.83333333333333,2.9829434035165612E-5,5.84033762529471E-4,0.8867924528301887,0.9678230266465562,0.9477551020408164,0.9768700813658796,0.42692685125471774,6.874140698044134,0,0.0,0,1.1666666666666667
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5578,1,1,87.0,87.0,2.117001655525558E-5,0.0011697027589299461,0.9607843137254902,1.0,0.9706122448979592,0.9820408163265306,0.10736730865533238,7.828776825875187,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5579,3,3,67.0,67.0,2.6160121059579333E-5,9.859543253393978E-4,1.0,0.9612870789341379,0.8853820598006644,0.9868818224964405,1.1778248457408147,6.765570729391342,0,0.3333333333333333,0,3.6666666666666665
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5580,1,1,87.0,87.0,2.117001655525558E-5,0.0011697027589299461,0.9607843137254902,1.0,0.9706122448979592,0.9820408163265306,0.10736730865533678,7.828776825875187,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5581,3,3,94.66666666666667,94.66666666666667,2.371739017426189E-5,0.0010215637929779696,0.9230769230769231,0.9743589743589745,0.9542857142857143,0.983673469387755,0.10855430636189245,9.229538507179763,0,1.3333333333333333,0,3.3333333333333335
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5582,1,1,87.0,87.0,2.117001655525558E-5,0.0011697027589299461,0.9607843137254902,1.0,0.9706122448979592,0.9820408163265306,0.10736730865533825,7.828776825875187,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5583,1,1,87.0,87.0,2.117001655525558E-5,0.0011697027589299461,0.9607843137254902,1.0,0.9706122448979592,0.9820408163265306,0.10736730865533972,7.828776825875187,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5584,1,1,87.0,87.0,2.117001655525558E-5,0.0011697027589299461,0.9607843137254902,1.0,0.9706122448979592,0.9820408163265306,0.10736730865533678,7.828776825875187,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5585,4,4,67.75,67.75,2.6734347753077106E-5,0.001059997982912844,0.9230769230769231,0.9901960784313726,0.9346938775510204,0.9820196697099891,1.3219112646663629,6.085987227460196,0,0.0,0,0.75
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5586,1,1,87.0,87.0,2.117001655525558E-5,0.0011697027589299461,0.9607843137254902,1.0,0.9706122448979592,0.9820408163265306,0.10736730865533972,7.828776825875187,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5587,1,1,87.0,87.0,2.117001655525558E-5,0.0011697027589299461,0.9607843137254902,1.0,0.9706122448979592,0.9820408163265306,0.10736730865533972,7.828776825875187,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5588,1,1,92.0,92.0,2.1099659524946035E-5,2.9869980707034863E-4,0.9607843137254902,1.0,0.9542857142857143,0.9248979591836735,0.1080089118396458,19.725815271348107,0,0.0,0,7.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5589,41,41,136.0,136.0,2.615634839940715E-4,3.6534839155732924E-4,1.0,0.9499624063658602,0.9918367346938776,0.9411448481831753,1.9899236913523308,44.84542139953053,0,27.48780487804878,1,5.682926829268292
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5590,1,1,41.0,41.0,2.2622460224865282E-5,2.615634839940715E-4,0.9607843137254902,1.0,0.9836734693877551,0.9918367346938776,0.32191544129884364,1.9899236913523308,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5591,2,2,182.0,182.0,2.297115228096286E-5,0.003602442143351573,0.9607843137254902,1.0,0.9085714285714286,0.9657142857142857,0.3217892101544306,119.50630865864264,0,210.0,0,0.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5592,53,53,81.32075471698113,81.32075471698113,4.913350212714362E-4,2.2674092327019775E-4,1.0,0.9611003989367646,0.9379591836734694,0.9484636118598381,4.180604832405634,22.86123470359489,0,11.69811320754717,0,3.6792452830188678
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5593,1,1,53.0,53.0,2.200049501113578E-5,4.913350212714362E-4,0.9230769230769231,1.0,0.913469387755102,0.9379591836734694,0.10750801427510477,4.180604832405634,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5594,77,77,71.23376623376623,71.23376623376623,1.6944616762500317E-4,6.059945739699262E-4,1.0,0.9737517384576198,0.9787755102040816,0.9773116329913619,25.82577783141112,7.93588015631534,0,0.4935064935064935,7,3.142857142857143
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5595,1,1,53.0,53.0,2.200049501113578E-5,4.913350212714362E-4,0.9230769230769231,1.0,0.913469387755102,0.9379591836734694,0.10750801427510369,4.180604832405634,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5596,16,16,113.5,113.5,4.392195186178655E-5,0.0014040645365538762,1.0,0.9659690799396683,0.9591836734693877,0.9651995613667944,1.790080516977627,29.04683213935256,0,27.8125,2,9.25
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5597,8,8,72.25,72.25,9.068689991658426E-5,6.230027990068936E-4,0.9230769230769231,0.9566258288511342,0.9559183673469388,0.9652934014732499,1.7244600748972827,9.374761099302635,0,1.75,0,3.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5598,34,34,168.97058823529412,168.97058823529412,2.0597711858041744E-4,4.2140197160406425E-4,0.9607843137254902,0.9489740743902779,0.9934693877551021,0.9405522208883552,1.1374797007608397,57.737307163206836,0,34.76470588235294,0,5.794117647058823
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5599,1,1,34.0,34.0,2.3188021730486963E-5,2.0597711858041744E-4,0.8867924528301887,0.9607843137254902,0.9820408163265306,0.9934693877551021,0.21320174984639592,1.1374797007608397,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5600,5,5,79.6,79.6,2.9305200176593913E-5,7.983429325049042E-4,0.9607843137254902,0.9767722473604827,0.9624489795918367,0.9755102040816327,0.4275531975411528,11.307516827322292,0,3.0,0,6.4
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5601,39,39,176.12820512820514,176.12820512820514,1.1372193577172286E-4,4.370195918440519E-4,1.0,0.9555889921580458,0.986938775510204,0.9418942961800102,1.4780396692022137,61.622750914574155,0,43.38461538461539,1,4.871794871794871
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5602,1,1,1.0,1.0,1.3250298131707765E-4,1.3250298131707765E-4,1.0,1.0,1.0,1.0,0.01698803050817237,0.01698803050817237,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5603,1,1,1.0,1.0,1.3250298131707765E-4,1.3250298131707765E-4,1.0,1.0,1.0,1.0,0.01698803050817237,0.01698803050817237,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5604,32,32,183.34375,183.34375,8.945166380041699E-5,4.432091359822242E-4,0.9607843137254902,0.9483302029084486,0.9885714285714285,0.9407142857142855,0.9388683386565685,63.44314613970146,0,48.4375,0,6.15625
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5605,47,47,108.0,108.0,7.089338389310469E-4,2.662254185753957E-4,0.9230769230769231,0.9560114417601361,0.9967239967239967,0.9488653322535326,4.392374697849092,33.64267121318655,0,20.127659574468087,1,4.212765957446808
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5606,3,3,67.66666666666667,67.66666666666667,2.518311082136999E-5,9.248645282886129E-4,0.9607843137254902,0.9612870789341378,0.9412244897959183,0.9836699036699036,0.646651969559768,7.206048680587908,0,0.3333333333333333,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5607,6,6,59.333333333333336,59.333333333333336,3.224521209012449E-5,6.027544860327455E-4,0.9230769230769231,0.9741075917546507,0.9330612244897959,0.9839437953723668,1.0690438287334971,5.33620035643479,0,0.16666666666666666,0,0.6666666666666666
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5608,1,1,47.0,47.0,2.2271777710741202E-5,7.089338389310469E-4,0.9607843137254902,0.9230769230769231,0.9869174161896974,0.9967239967239967,0.4300254283372791,4.392374697849092,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5609,3,3,67.66666666666667,67.66666666666667,2.518311082136999E-5,9.248645282886129E-4,0.9607843137254902,0.9612870789341378,0.9412244897959183,0.9836699036699036,0.6466519695597687,7.206048680587908,0,0.3333333333333333,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5610,10,10,79.9,79.9,3.617709811225797E-5,8.437079056282581E-4,0.9607843137254902,0.9806938159879337,0.9689795918367347,0.9727239809283639,1.493863191568275,10.215229147346772,0,1.2,0,4.1
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5611,2,2,71.0,71.0,2.3457330701472966E-5,7.279074501851795E-4,0.8867924528301887,0.9419306184012066,0.9248979591836735,0.980402814688529,0.5375935679165708,5.223796891074883,0,0.0,0,1.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5612,1,1,47.0,47.0,2.2271777710741202E-5,7.089338389310469E-4,0.9607843137254902,0.9230769230769231,0.9869174161896974,0.9967239967239967,0.3228881599406432,4.392374697849092,0,0.0,2,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5613,1,1,47.0,47.0,2.2271777710741202E-5,7.089338389310469E-4,0.9607843137254902,0.9230769230769231,0.9869174161896974,0.9967239967239967,0.26896546324982396,4.392374697849092,0,0.0,3,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5614,2,2,29.0,29.0,2.7990226053376153E-5,1.841890017101358E-4,0.9607843137254902,0.9803921568627452,0.9624489795918367,0.9836734693877551,0.31810521666594305,6.625295646661726,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5615,23,23,74.91304347826087,74.91304347826087,1.1989193796295264E-4,6.837351693383553E-4,0.9607843137254902,0.9780932124222189,0.9836734693877551,0.9711752447367622,3.6517173976336266,9.527871130100605,0,2.0869565217391304,2,4.565217391304348
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5616,39,39,91.51282051282051,91.51282051282051,3.109395803365104E-4,2.5752755895618E-4,0.9607843137254902,0.9530213302659865,0.9934693877551021,0.9489272632129779,2.655562509406561,25.733088363120537,0,10.23076923076923,0,4.538461538461538
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5617,4,4,81.0,81.0,2.9836559468256818E-5,6.93389743617817E-4,0.9230769230769231,0.9419306184012067,0.9559183673469388,0.9730612244897958,0.5382628034155927,15.3281671542915,0,1.5,0,15.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5618,1,1,39.0,39.0,2.2763332687804018E-5,3.109395803365104E-4,0.9607843137254902,0.9607843137254902,0.9885714285714285,0.9934693877551021,0.21258427710102162,2.655562509406561,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5619,16,16,52.625,52.625,5.720174058710584E-5,3.580117037799378E-4,1.0,0.9830316742081449,0.9771428571428571,0.9843872549019609,2.852889810950124,3.3083047664546212,0,0.0,0,1.3125
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5620,37,37,156.27027027027026,156.27027027027026,3.4593044276939926E-4,3.774576743586677E-4,0.9607843137254902,0.9594254033765683,0.9852941176470589,0.9425476496905063,2.055424282568528,56.743649791218175,0,37.513513513513516,2,4.864864864864865
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5621,1,1,37.0,37.0,2.2919434606195587E-5,3.4593044276939926E-4,0.9607843137254902,0.9607843137254902,0.9722222222222222,0.9852941176470589,0.21620915441047672,2.055424282568528,0,0.0,0,2.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5622,1,1,99.0,99.0,2.1013099057353083E-5,5.656119090216551E-4,1.0,1.0,0.9379591836734694,0.9461224489795919,0.1028467701316191,8.364154882563543,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5623,77,77,117.7012987012987,117.7012987012987,8.745516106758612E-4,3.00302877863885E-4,0.9607843137254902,0.9525984353953263,0.9575510204081633,0.9489212827988339,6.1381304914109975,37.9829697201919,0,23.714285714285715,2,4.805194805194805
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,5624,1,1,77.0,77.0,2.1338142445865397E-5,8.745516106758612E-4,0.9607843137254902,0.9607843137254902,0.9575510204081633,0.9575510204081633,0.10704087110139955,6.1381304914109975,0,0.0,0,2.0
