nodes,edges,iterations,damping,tolerance,smallTop,largeTop,topRatio,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1000,19,19,66.89473684210526,66.89473684210526,1.095697264192929E-4,3.6534776221406175E-4,0.6949152542372882,0.7429768508158269,0.7866666666666666,0.8263983305470568,6.909306759741164,191.6818226408342,0,73.84210526315789,12,27.05263157894737
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1001,9,9,54.333333333333336,54.333333333333336,6.455480615308854E-5,3.074414580461477E-4,0.6528925619834711,0.8062880035709425,0.7127272727272728,0.8463288950221666,3.636706745779013,52.71449822918666,0,1.2222222222222223,11,38.44444444444444
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1002,1,1,41.0,41.0,2.5619834253986486E-5,2.7245803127185934E-4,0.8181818181818182,0.8018018018018018,0.8549494949494949,0.8630026267932915,0.4038563362829068,44.91823444359352,0,0.0,1,45.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1003,9,9,46.333333333333336,46.333333333333336,6.720556297068512E-5,2.7543755334264293E-4,0.8018018018018018,0.7350346195099822,0.7611638714891897,0.849978873904111,3.997793287436279,92.65438172256512,0,4.555555555555555,5,44.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1004,1,1,41.0,41.0,2.5619834253986486E-5,2.7245803127185934E-4,0.8181818181818182,0.8018018018018018,0.8549494949494949,0.8630026267932915,0.4038563362829068,44.91823444359352,0,0.0,1,45.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1005,2,2,41.0,41.0,2.9979706155631997E-5,2.3905459049952218E-4,0.9047619047619048,0.7556017556017556,0.7344918165285916,0.8603902022855346,0.46019741454682894,29.69476434067203,0,0.0,2,33.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1006,3,3,25.333333333333332,25.333333333333332,3.92084135400683E-5,1.833730190049712E-4,0.8348623853211009,0.676499171130524,0.8659793991359841,0.8399056663534639,0.9055565171952407,18.251656493137755,0,0.0,3,22.666666666666668
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1007,48,48,78.64583333333333,78.64583333333333,2.606756740863855E-4,4.159640851327452E-4,0.8518518518518519,0.778365707531767,0.8913131313131313,0.7686232807904535,68.93464159870027,520.8599041035611,0,169.375,43,31.416666666666668
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1008,33,33,49.57575757575758,49.57575757575758,1.786010708871065E-4,2.68133700981585E-4,0.8348623853211009,0.7436326852093097,0.8767676767676768,0.825687593485398,33.029173998547144,91.5106014429991,2,11.787878787878787,35,40.06060606060606
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1009,6,6,90.83333333333333,90.83333333333333,5.057412873026863E-5,5.561773123856554E-4,0.7543859649122807,0.8037054185642062,0.7983838383838384,0.8613959857537563,3.879249935973227,482.79136945294675,0,150.83333333333334,18,40.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1010,45,45,74.55555555555556,74.55555555555556,2.50960641183352E-4,4.322299487690916E-4,0.8691588785046729,0.786985362470457,0.8375757575757575,0.8109824945063541,64.63383605252821,276.00698787557474,0,120.24444444444444,62,34.06666666666667
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1011,19,19,71.47368421052632,71.47368421052632,1.5804838923533807E-4,3.823423865692339E-4,0.639344262295082,0.7486845065693013,0.7676298242069105,0.7791067929934314,9.870580845222939,418.12516886993365,0,83.52631578947368,28,26.526315789473685
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1012,1,1,19.0,19.0,2.7041830294850005E-5,1.5804838923533807E-4,0.639344262295082,0.639344262295082,0.7664646464646465,0.7676298242069105,0.15351511138454418,9.870580845222939,0,0.0,1,28.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1013,2,2,67.0,67.0,3.6476440105396565E-5,7.107529253532252E-4,0.5267175572519084,0.7542515703998776,0.8196423200372462,0.7742218054735084,3.8075100886776903,134.79955146585556,0,15.0,1,51.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1014,1,1,19.0,19.0,2.7041830294850005E-5,1.5804838923533807E-4,0.639344262295082,0.639344262295082,0.7664646464646465,0.7676298242069105,0.1535151113845442,9.870580845222939,0,0.0,1,28.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1015,21,21,206.9047619047619,206.9047619047619,1.0967020267463577E-4,0.0010361353389817557,0.5625,0.6821311474745668,0.7547474747474747,0.724001924001924,2.5249958920693483,1136.9774059097192,0,347.0,5,24.19047619047619
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1016,42,42,87.42857142857143,87.42857142857143,2.3228520334602233E-4,4.5795774916243076E-4,0.6949152542372882,0.7487408051395202,0.8715151515151515,0.7560359148544982,44.41227349812755,559.1636468113268,0,165.16666666666666,39,30.642857142857142
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1017,155,155,67.41290322580645,67.41290322580645,7.335650753512622E-4,3.490416119357453E-4,0.5384615384615384,0.7776388232767474,0.5773737373737374,0.8264473570452202,1282.788553563973,166.61615184140388,557,49.61290322580645,10,34.0258064516129
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1018,129,129,71.2015503875969,71.2015503875969,6.464026128081865E-4,3.922073100254589E-4,0.6528925619834711,0.7467402760685431,0.6298989898989898,0.8338733087645592,609.4842116146815,308.25987251786006,147,121.24806201550388,79,36.13178294573643
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1019,2,2,47.0,47.0,2.942429879608412E-5,2.585599625831643E-4,0.941747572815534,0.7565485362095532,0.7251237535737055,0.8720642756300798,0.27948079565597445,38.012138339418996,0,0.0,0,38.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1020,58,58,97.82758620689656,97.82758620689656,2.926304483063428E-4,5.057745493613689E-4,0.8348623853211009,0.7454103215908037,0.8735353535353535,0.7603264194912439,115.21988121922631,591.8235227425736,2,174.06896551724137,46,28.74137931034483
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1021,9,9,72.33333333333333,72.33333333333333,6.744730934375403E-5,4.48987693051274E-4,0.7391304347826086,0.7711390993027357,0.8016161616161617,0.8615054092119059,6.895941366563808,334.6131435709859,0,100.88888888888889,25,42.77777777777778
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1022,29,29,87.17241379310344,87.17241379310344,1.547743739105684E-4,4.6102125671630906E-4,0.7094017094017094,0.8189934377494914,0.8593939393939394,0.8319394674235336,13.577685916827585,364.2535243546659,0,135.20689655172413,17,35.310344827586206
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1023,13,13,61.23076923076923,61.23076923076923,7.993962232581745E-5,3.1929363064642696E-4,0.7094017094017094,0.7615514952438309,0.7749494949494949,0.8379734719989798,3.1161763609597837,132.05625698486222,0,23.153846153846153,10,34.46153846153846
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1024,7,7,91.85714285714286,91.85714285714286,5.8541221127005406E-5,5.615497037825742E-4,0.5748031496062992,0.7417502445107692,0.728044470620364,0.8150541916017622,3.5488786383829902,810.3298154811065,0,405.42857142857144,21,32.57142857142857
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1025,20,20,42.25,42.25,1.2509673458072507E-4,2.4312172708566547E-4,0.8181818181818182,0.7167822834605808,0.842020202020202,0.8435132567205953,15.20258230141242,102.77000345700318,0,13.95,11,47.7
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1026,5,5,64.2,64.2,5.10479211255653E-5,4.1692077491433397E-4,0.7094017094017094,0.7333174484248655,0.7708334752443777,0.8525969517238814,2.4476718713813446,237.95266050290715,0,36.0,7,39.6
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1027,3,3,78.33333333333333,78.33333333333333,4.00433933726305E-5,5.652045368371506E-4,0.6260162601626016,0.7416454545434578,0.837326867083987,0.8384476421948289,1.3481318807921845,564.9198730179988,0,241.33333333333334,6,43.333333333333336
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1028,18,18,54.27777777777778,54.27777777777778,1.7501233910112592E-4,2.981467867427362E-4,0.6528925619834711,0.7263970203306626,0.8680275035802317,0.7476956533287124,7.262697541530174,280.89766779619276,0,86.83333333333333,20,22.88888888888889
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1029,1,1,18.0,18.0,2.8235712869621233E-5,1.7501233910112592E-4,0.6666666666666666,0.6528925619834711,0.8597696504344312,0.8680275035802317,0.3601151242091871,7.262697541530174,0,0.0,1,20.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1030,1,1,18.0,18.0,2.8235712869621233E-5,1.7501233910112592E-4,0.6666666666666666,0.6528925619834711,0.85968280062862,0.8680275035802317,0.3601151242091897,7.262697541530174,0,0.0,1,20.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1031,1,1,18.0,18.0,2.8235712869621233E-5,1.7501233910112592E-4,0.6666666666666666,0.6528925619834711,0.85968280062862,0.8680275035802317,0.3601151242091889,7.262697541530174,0,0.0,1,20.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1032,26,26,63.73076923076923,63.73076923076923,1.4608733584610365E-4,3.396366500123855E-4,0.7699115044247787,0.7677130461640087,0.8416161616161616,0.8348433954681886,18.85238747702627,179.61179725596287,0,35.23076923076923,24,39.84615384615385
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1033,20,20,73.4,73.4,1.2416470572296738E-4,3.9203156153147105E-4,0.6666666666666666,0.7581257436886221,0.84,0.7592778193743469,7.244277330808328,370.0887009779223,0,84.5,23,34.85
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1034,75,75,57.906666666666666,57.906666666666666,4.3621604512299617E-4,3.2213048896750083E-4,0.9607843137254902,0.7678114470792624,0.7252525252525253,0.8408896618097715,212.14560192771057,118.5143476864995,3,34.36,73,33.48
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1035,58,58,63.60344827586207,63.60344827586207,3.1473280351068585E-4,3.6094333226916153E-4,0.8691588785046729,0.7446375183972053,0.7777777777777778,0.8234882719387716,90.91355837466095,214.30640721516224,0,85.65517241379311,53,41.672413793103445
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1036,5,5,84.6,84.6,4.700222075079361E-5,5.232633019131023E-4,0.6666666666666666,0.8126955064745903,0.7515151515151515,0.8454435793682759,2.636388252935131,331.06651492956064,0,44.2,7,53.4
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1037,59,59,77.28813559322033,77.28813559322033,2.866881457288267E-4,3.9898187978781055E-4,0.9230769230769231,0.8017451875753797,0.7709090909090909,0.8290654598680248,95.40514309056773,221.79896068747834,8,57.728813559322035,44,42.45762711864407
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1038,2,2,122.0,122.0,3.0507977248568104E-5,7.370724136531234E-4,0.8348623853211009,0.8532818532818532,0.7186173438447544,0.8450494225068959,0.43590082215554915,519.7404415749156,0,88.0,2,39.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1039,4,4,110.5,110.5,4.1255982065373044E-5,6.826326789318733E-4,0.680672268907563,0.8497374379727322,0.6681483012171202,0.7861546877819289,1.9863748601416165,447.05574231808504,0,71.5,10,47.25
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1040,1,1,180.0,180.0,2.5013081155450015E-5,0.0010676692196830062,0.8018018018018018,0.8018018018018018,0.7971717171717172,0.8036363636363636,0.008595400360644764,992.2627057324631,0,176.0,0,30.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1041,2,2,103.5,103.5,3.042801066230214E-5,6.183144072472074E-4,0.7699115044247787,0.7205730320484419,0.844040404040404,0.8367676767676768,0.1949592101832144,503.1004514017225,0,88.0,0,29.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1042,4,4,73.75,73.75,3.9285002781883374E-5,4.237712985245755E-4,0.7391304347826086,0.71101399790333,0.6496969696969697,0.8447474747474747,0.698692996837863,266.9280081612925,0,44.0,6,33.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1043,2,2,113.0,113.0,2.9739783105166E-5,6.59136810951125E-4,0.8181818181818182,0.7412370353546824,0.7882828282828283,0.8466666666666667,0.11782336255225151,520.2835495130283,0,88.0,0,48.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1044,54,54,71.53703703703704,71.53703703703704,3.507740742958857E-4,3.8161480507016104E-4,0.8348623853211009,0.7252425588341291,0.921507227653851,0.7695203103541189,121.18107304252035,488.65123341197386,6,130.53703703703704,68,27.62962962962963
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1045,3,3,77.66666666666667,77.66666666666667,3.64024252747052E-5,4.934897376746813E-4,0.6129032258064516,0.8407343606691974,0.6782503317767984,0.8391957527877573,0.9156067387815836,263.46940702734423,0,32.666666666666664,4,63.333333333333336
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1046,8,8,48.0,48.0,6.422962952318885E-5,3.1288000551752055E-4,0.6666666666666666,0.7058841837524843,0.7445948676500304,0.8385670780588854,5.799656730234449,224.17989275895002,0,90.875,37,35.125
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1047,8,8,49.25,49.25,6.730048833191575E-5,3.5116476240993846E-4,0.7699115044247787,0.7639671283712257,0.7608080808080808,0.8498590481142007,5.052567755062151,89.28840372531069,0,6.125,11,57.75
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1048,3,3,81.33333333333333,81.33333333333333,3.61265730782318E-5,5.416352182132212E-4,0.7094017094017094,0.7228090720707115,0.7627033072557087,0.8423879311034722,0.5939085408072929,558.6115014011344,0,242.0,4,35.666666666666664
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1049,1,1,54.0,54.0,2.549270916897656E-5,3.507740742958857E-4,0.8018018018018018,0.8348623853211009,0.9264646464646464,0.921507227653851,0.36955341212329984,121.18107304252035,0,6.0,4,68.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1050,1,1,54.0,54.0,2.549270916897656E-5,3.507740742958857E-4,0.8018018018018018,0.8348623853211009,0.9264646464646464,0.921507227653851,0.3695534121233012,121.18107304252035,0,6.0,4,68.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1051,3,3,52.666666666666664,52.666666666666664,3.5527258124938023E-5,3.0329089923503854E-4,0.7094017094017094,0.792520135041027,0.6855237937797668,0.8184148671304082,0.8323029178894525,77.5336280329847,0,4.666666666666667,5,49.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1052,22,22,46.36363636363637,46.36363636363637,2.0730648989229157E-4,2.6774275891578624E-4,0.7094017094017094,0.7417116157566196,0.8394463011426826,0.7791622133303004,18.912849448247947,308.6786811009207,0,115.72727272727273,39,27.636363636363637
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1053,2,2,69.0,69.0,3.3454341854287725E-5,4.7059314702851696E-4,0.7241379310344828,0.7637917637917638,0.8588746381838457,0.7759567403855385,0.8946015292676185,289.82698316627966,0,44.5,11,47.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1054,2,2,69.0,69.0,3.3454341854287725E-5,4.7059314702851696E-4,0.7241379310344828,0.7637917637917638,0.8588746381838457,0.7759567403855385,0.8946015292676198,289.82698316627966,0,44.5,11,47.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1055,9,9,61.55555555555556,61.55555555555556,7.185152673127371E-5,3.7352452481560175E-4,0.639344262295082,0.7881389100056039,0.6727971034734789,0.7858681388095685,5.751071628373122,136.68875949585023,0,14.444444444444445,16,48.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1056,1,1,22.0,22.0,2.798085674612014E-5,2.0730648989229157E-4,0.7094017094017094,0.7094017094017094,0.8371388159224086,0.8394463011426826,0.4370736645049444,18.912849448247947,0,0.0,5,39.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1057,87,87,98.0919540229885,98.0919540229885,4.300174618438481E-4,5.188630435006551E-4,0.9607843137254902,0.7773293324899929,0.6254545454545455,0.8042962271330419,218.9957689174616,511.4698340500788,30,230.42528735632183,74,29.20689655172414
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1058,252,252,66.48015873015873,66.48015873015873,0.0012315912675010512,3.5735612321932534E-4,0.5384615384615384,0.7887971063237933,0.6715151515151515,0.835445293143343,3653.5633956345846,164.92380826489037,1852,47.88095238095238,0,33.30952380952381
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1059,7,7,60.0,60.0,6.004771084006257E-5,3.848919436825115E-4,0.7543859649122807,0.7742945725023512,0.7006871606315864,0.8311073824802305,5.048809716234214,144.92732843853338,0,15.285714285714286,14,55.714285714285715
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1060,2,2,93.0,93.0,3.290042479125626E-5,5.68974583623309E-4,0.7391304347826086,0.6743729858483958,0.8123673882025961,0.812450423298614,0.5032147973390622,460.84147700605763,0,190.5,5,26.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1061,1,1,22.0,22.0,2.798085674612014E-5,2.0730648989229157E-4,0.7094017094017094,0.7094017094017094,0.8371388159224086,0.8394463011426826,0.4370736645049466,18.912849448247947,0,0.0,5,39.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1062,12,12,85.66666666666667,85.66666666666667,8.580962761696475E-5,5.146611378474558E-4,0.6528925619834711,0.7556994014365489,0.6769075325118266,0.8167474122284566,7.856501458839205,474.45689999933865,0,147.16666666666666,8,38.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1063,7,7,188.57142857142858,188.57142857142858,5.062651159250889E-5,9.137146522794754E-4,0.639344262295082,0.7229153361471244,0.7494949494949495,0.7681962481962482,0.4478854140648447,818.0191949378952,0,293.2857142857143,1,21.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1064,5,5,65.6,65.6,6.426919123319824E-5,3.576031822540125E-4,0.5873015873015873,0.7680417606715432,0.7777777777777778,0.7413333333333333,0.3592630451259313,349.0988048949507,0,108.2,2,27.2
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1065,1,1,5.0,5.0,3.089698412601479E-5,6.426919123319824E-5,0.6129032258064516,0.5873015873015873,0.7026262626262626,0.7777777777777778,0.022981986868926857,0.3592630451259313,0,0.0,0,2.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1066,25,25,113.48,113.48,1.3930733617178274E-4,5.962153727036701E-4,0.639344262295082,0.7840796844216132,0.8488888888888889,0.7913535353535353,14.030232200223189,564.2487694532527,0,133.28,21,32.96
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1067,47,47,81.91489361702128,81.91489361702128,2.6054540884653924E-4,4.327730279354363E-4,0.8181818181818182,0.7705610131919115,0.8985858585858586,0.7673395928390062,62.06635179771144,543.5306683130588,1,156.70212765957447,49,33.48936170212766
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1068,1,1,47.0,47.0,2.468330046588268E-5,2.6054540884653924E-4,0.8181818181818182,0.8181818181818182,0.8997979797979798,0.8985858585858586,0.05001557088885017,62.06635179771144,0,1.0,0,49.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1069,33,33,80.27272727272727,80.27272727272727,1.8922132230743066E-4,4.2046167485727554E-4,0.6949152542372882,0.7657599268416841,0.8921212121212121,0.7872176308539947,29.65843580851304,333.5042985715479,0,81.0909090909091,46,31.272727272727273
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1070,17,17,83.23529411764706,83.23529411764706,9.956871179691575E-5,4.486314946938609E-4,0.7241379310344828,0.8002889131893518,0.7951515151515152,0.8450156744340118,11.929185871806379,414.98169760991783,0,115.41176470588235,23,48.94117647058823
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1071,21,21,113.47619047619048,113.47619047619048,1.1674501357109818E-4,5.993452531291286E-4,0.7094017094017094,0.792505739160214,0.7802020202020202,0.8215355818525881,9.78757497868141,775.2941501944034,1,336.8095238095238,14,43.095238095238095
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,1072,2,2,60.5,60.5,3.063657339633355E-5,3.8943786756248606E-4,0.6666666666666666,0.8278497839813892,0.8412121212121212,0.829548891984585,0.6341702091942063,204.5256258919362,0,55.5,0,44.5
