nodes,edges,iterations,damping,tolerance,smallTop,largeTop,topRatio,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8472,2,0,5.0,10.0,7.637855002243235E-5,1.2250878776600988E-4,1.0,0.890999910801891,1.0,0.8678519997882058,0.049603958484560215,0.2367612175393564,0,0.0,0,5.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8473,1,0,7.0,10.0,6.99401050727471E-5,1.6985796426750413E-4,1.0,0.9801980198019802,1.0,0.9223213047349789,0.012559710341395561,0.4622161169551864,0,0.0,0,10.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8474,1,10,5.0,3.6363636363636362,6.99401050727471E-5,1.165966961415916E-4,0.7094017094017094,0.9565329001473484,0.8834487192543056,0.9604214219873491,0.012559710341395561,8.512647265671509,0,5.0,0,3.090909090909091
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8475,1,0,2.0,10.0,6.109384449835039E-5,7.111164484929335E-5,1.0,0.6129032258064516,1.0,0.9096154396257247,1.2450813921210444E-4,0.0015334815365324922,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8476,2,0,1.5,9.5,6.901459006207953E-5,7.613513209552963E-5,1.0,0.9142700128228614,1.0,0.8385423808292904,2.9023018918779415E-5,0.0011648563763353907,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8477,1,0,1.0,10.0,6.0108263982979154E-5,6.03529502953489E-5,1.0,0.941747572815534,1.0,0.7724578958420647,0.0,1.158968503166741E-4,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8478,1,0,1.0,10.0,6.0108263982979154E-5,6.03529502953489E-5,1.0,0.941747572815534,1.0,0.7724578958420647,0.0,1.158968503166741E-4,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8479,1,0,1.0,10.0,6.0108263982979154E-5,6.022747013515929E-5,1.0,0.9801980198019802,1.0,0.896064176760527,0.0,7.304142080380326E-5,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8480,2,0,1.5,10.0,6.582027399892456E-5,6.328195941239911E-5,1.0,0.8991899189918993,1.0,0.8988765659946617,7.159744186316441E-5,1.740181431090974E-4,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8481,1,8,25.0,7.777777777777778,6.0108263982979154E-5,2.827394106930189E-4,0.8867924528301887,0.9369541618000616,0.8380823392105653,0.9160220101089936,0.0,48.56796069746871,0,28.0,0,8.777777777777779
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8482,5,7,4.25,5.833333333333333,8.94570324933425E-5,1.0217419523179365E-4,1.0,0.9742305628319844,0.9021800221260033,0.9631402840167088,0.005759967509771565,1.2702348115443465,0,1.0,0,1.6666666666666667
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8483,1,0,4.0,10.0,6.588828130799832E-5,1.2979649571841177E-4,1.0,0.9607843137254902,1.0,0.9614071363681059,5.111522470263667E-4,1.1439998170912824,0,1.0,0,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8484,4,10,3.142857142857143,6.714285714285714,8.253324792680755E-5,8.427850466424392E-5,0.9047619047619048,0.9553065365944973,0.9197346452984698,0.9337146911788246,3.017332911564087,1.1879380703070468,3,1.0714285714285714,0,0.7142857142857143
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8485,1,0,4.0,10.0,6.588828130799832E-5,1.2979649571841177E-4,1.0,0.9607843137254902,1.0,0.9614071363681059,5.111522470263667E-4,1.1439998170912824,0,1.0,0,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8486,1,0,4.0,10.0,6.588828130799832E-5,1.2979649571841177E-4,1.0,0.9607843137254902,1.0,0.9614071363681059,5.111522470263667E-4,1.1439998170912824,0,1.0,0,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8487,2,0,2.5,10.0,7.101652795012063E-5,9.495237985069546E-5,1.0,0.9149715961150815,1.0,0.926095869506445,0.014236349680981635,0.5719999085456412,0,0.5,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8488,3,10,5.6923076923076925,5.230769230769231,7.347878072628366E-5,1.0643747033468974E-4,0.9801980198019802,0.9511010873455112,0.9079457075074284,0.953964485395473,8.612261419408958E-4,3.61017769702548,0,2.230769230769231,0,2.5384615384615383
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8489,5,10,4.533333333333333,6.866666666666666,9.263494285148362E-5,9.346639424358301E-5,0.9230769230769231,0.9471920345680123,0.8726320879551688,0.9128332792463002,0.047516915454189436,3.8009156106126554,0,2.8,1,0.9333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8490,4,10,5.857142857142857,5.642857142857143,8.570659255074676E-5,1.0025411809556126E-4,0.7543859649122807,0.952796532416767,0.865446656586372,0.9263297261984816,0.00972300007630818,2.020077543761294,0,1.5,0,2.9285714285714284
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8491,3,9,4.916666666666667,5.333333333333333,7.627868031552676E-5,9.114881775200313E-5,0.8348623853211009,0.953897612747005,0.8875927153038596,0.938873014880901,1.1831441710227602E-4,2.0414544728827564,0,1.6666666666666667,0,2.0833333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8492,1,10,9.363636363636363,1.4545454545454546,6.534944276927212E-5,1.4791940973258964E-4,0.8518518518518519,0.9669910888233588,0.9595377973852484,0.9732685083294501,0.0,9.090917864963881,0,5.2727272727272725,0,4.636363636363637
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8493,1,0,1.0,5.0,6.534944276927212E-5,6.130688014173135E-5,1.0,0.9801980198019802,1.0,0.9548810501726785,0.0,2.353922892973482E-16,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8494,1,1,2.0,10.0,6.016473005506448E-5,8.962374063004305E-5,1.0,0.9424799622819424,0.9026828616077427,0.9036297192500512,7.123932756003781E-7,0.0013553159871476765,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8495,4,0,2.0,10.0,7.874241151928326E-5,6.927855351654313E-5,1.0,0.9061460536617226,1.0,0.9209717266055562,0.005342590849683351,0.007757186860519664,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8496,1,1,2.0,10.0,6.016473005506448E-5,8.894550517407718E-5,0.941747572815534,0.9232547387887193,0.9150031221736157,0.9099804354863021,0.0,1.1372841023962683E-4,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8497,1,0,2.0,10.0,6.062928727670743E-5,6.637866071176833E-5,1.0,0.9047619047619048,1.0,0.9103412271277717,0.0,2.735317682661082E-4,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8498,1,0,2.0,10.0,6.062928727670743E-5,6.637866071176833E-5,1.0,0.9047619047619048,1.0,0.9103412271277717,0.0,2.735317682661082E-4,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8499,2,0,1.5,10.0,6.674910781326908E-5,6.822961669381932E-5,1.0,0.9327731092436975,1.0,0.8871554535251704,1.4789958337211845E-5,0.006156759793017835,0,0.0,1,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8500,1,10,6.2727272727272725,4.7272727272727275,6.062928727670743E-5,1.0717758095465947E-4,0.9607843137254902,0.9369630502458584,0.9493636046435573,0.920052750052107,0.0,3.3436450296507076,0,2.272727272727273,0,2.4545454545454546
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8501,1,0,1.0,9.0,6.108139825176095E-5,6.541675844362127E-5,1.0,0.8181818181818182,1.0,0.9247163019079649,6.784697986626786E-7,0.013032274919712093,0,0.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8502,1,0,4.0,10.0,6.821493381793211E-5,1.616724033570696E-4,1.0,1.0,1.0,0.827517702050983,3.0583747615476096E-4,1.0365107767638662,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8503,2,0,2.5,10.0,7.334318046005442E-5,1.1108796492232302E-4,1.0,1.0,1.0,0.8631364849209435,0.013212675213883475,0.5183234620765679,0,0.5,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8504,1,0,4.0,10.0,6.821493381793211E-5,1.616724033570696E-4,1.0,1.0,1.0,0.827517702050983,3.058374761545256E-4,1.0365107767638662,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8505,1,0,4.0,10.0,6.821493381793211E-5,1.616724033570696E-4,1.0,1.0,1.0,0.827517702050983,3.058374761545256E-4,1.0365107767638662,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8506,2,0,1.0,10.0,6.541360825436252E-5,6.134956749358778E-5,1.0,0.9230769230769231,1.0,0.9189213671456942,8.118647445192434E-8,8.377574012883547E-5,0,0.0,0,0.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8507,2,10,7.666666666666667,5.666666666666667,6.706900928198115E-5,1.2924813471461345E-4,0.9047619047619048,0.9542817870613648,0.9256654092113057,0.9163812061877695,0.0016908758787829246,4.814558054525809,0,3.3333333333333335,0,4.416666666666667
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8508,1,0,1.0,10.0,6.02226215321454E-5,6.133366625636226E-5,1.0,0.9230769230769231,1.0,0.8935091007062069,4.485440676376369E-8,1.6755148025743557E-4,0,0.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8509,1,0,1.0,10.0,6.02226215321454E-5,6.133366625636226E-5,1.0,0.9230769230769231,1.0,0.8935091007062069,4.485440676376369E-8,1.6755148025743557E-4,0,0.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8510,1,0,1.0,10.0,6.02226215321454E-5,6.133366625636226E-5,1.0,0.9230769230769231,1.0,0.8935091007062069,4.485440676376369E-8,1.6755148025743557E-4,0,0.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8511,3,10,6.461538461538462,4.461538461538462,7.077611570983226E-5,1.2134495284749834E-4,0.8518518518518519,0.9293549519973369,0.9429124537621276,0.9512455051721186,1.2498340414287776E-6,3.4752336852913475,0,2.3076923076923075,0,3.769230769230769
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8512,1,0,4.0,10.0,6.248723553433787E-5,8.979640342818849E-5,1.0,0.8867924528301887,1.0,0.898952936653068,0.003417588782191111,1.173093335833786,0,1.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8513,2,10,10.833333333333334,5.0,6.820136806727991E-5,1.5033818341004482E-4,0.7857142857142857,0.9433960156736495,0.8797652281226492,0.9474164218083624,0.003907009652029329,16.471535752155713,0,11.083333333333334,0,6.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8514,1,1,5.0,6.5,6.248723553433787E-5,1.2334031870392566E-4,0.9607843137254902,0.9237883832778395,0.9071078374124595,0.9026958447939859,0.0034183523676323715,2.238942422377193,0,1.0,1,1.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8515,1,0,4.0,10.0,6.248723553433787E-5,8.979640342818849E-5,1.0,0.8867924528301887,1.0,0.898952936653068,0.003417588782191111,1.173093335833786,0,1.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8516,2,10,6.416666666666667,5.583333333333333,7.274372881858249E-5,1.1509968933421126E-4,0.8691588785046729,0.9295189507726876,0.9272030945335757,0.9494508796067809,0.003419594036041577,2.357319170769395,0,1.6666666666666667,0,3.9166666666666665
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8517,1,10,4.636363636363637,7.363636363636363,6.248723553433787E-5,8.650295041511894E-5,1.0,0.9334651436036935,0.8245590053947425,0.929284475119535,0.003417588782191111,0.8834816859619377,0,0.8181818181818182,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8518,2,0,4.5,9.5,7.083215259513908E-5,8.853788941044241E-5,1.0,0.9433962264150944,1.0,0.9188612047764778,1.0228511010072623,1.0905387663107,1,1.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8519,3,0,2.3333333333333335,6.666666666666667,1.233088936199642E-4,7.812750256716373E-5,1.0,0.9013404212752579,1.0,0.9372930032373752,1.0082706892182123,1.016566203535111,1,0.6666666666666666,0,3.3333333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8520,3,10,6.076923076923077,4.076923076923077,7.403516500142941E-5,1.1481017181189844E-4,0.9801980198019802,0.946105030790987,0.9361073084540015,0.9547565306838716,1.278678572460665E-5,6.070358757608218,0,3.769230769230769,1,3.3076923076923075
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8521,3,0,1.6666666666666667,10.0,7.203020704592039E-5,6.666127429643731E-5,1.0,0.9307452671938653,1.0,0.9024474185142551,0.0036838710619451894,5.756695219343152E-5,0,0.0,0,0.3333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8522,1,0,1.0,3.0,7.282705377573556E-5,6.296764529049238E-5,1.0,1.0,1.0,1.0,0.0019314893527543134,0.0016066779528941429,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8523,1,1,3.5,5.5,1.6291494149327387E-4,1.7846892849689155E-4,0.9801980198019802,0.9801980198019802,0.8227916135587203,0.8262623409686731,0.02544610345851086,0.535693689068875,0,0.5,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8524,2,0,6.0,10.0,8.211352445172289E-5,1.4710453683239538E-4,1.0,0.941747572815534,1.0,0.9170719099392299,0.009940030267291558,0.5671115687174099,0,0.5,1,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8525,3,0,2.6666666666666665,10.0,7.384247914984758E-5,7.322524896117538E-5,1.0,0.9483408385648125,1.0,0.9275350407652124,0.001696743408904965,0.013255440850569698,0,0.0,1,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8526,8,0,2.625,9.875,1.0634659008758988E-4,7.315561002031183E-5,1.0,0.896247627105783,1.0,0.9166564181602259,1.0117842643899209,0.005548238551588823,1,0.0,2,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8527,2,10,6.083333333333333,4.5,6.93851633531212E-5,1.0970100494086612E-4,0.8867924528301887,0.9810860170984418,0.9438887000385405,0.9447441107899911,0.010428290331303155,7.100395863377291,0,5.333333333333333,0,3.4166666666666665
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8528,3,10,5.615384615384615,3.923076923076923,7.272434553667127E-5,1.0875077644505646E-4,0.7699115044247787,0.9924435882502277,0.8249359857958606,0.9600939274114906,0.0012366234088036585,4.871950415156651,0,3.769230769230769,0,2.5384615384615383
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8529,1,1,6.0,5.0,6.22859060201517E-5,1.3487316774719033E-4,1.0,0.9900990099009901,1.0,0.9608001972243071,2.578412723308084E-4,8.836507490632737,0,8.0,0,2.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8530,1,10,10.545454545454545,4.0,6.22859060201517E-5,1.4279013755833504E-4,0.941747572815534,0.9635130219380595,0.919003261489278,0.9482801532120658,2.578412723308084E-4,7.82823198879951,0,4.2727272727272725,0,5.363636363636363
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8531,2,0,1.5,5.5,1.1209627011125528E-4,6.121201695026627E-5,1.0,0.9900990099009901,1.0,0.9351451137025295,8.299431725194485E-5,1.1695336735486193E-4,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8532,2,1,2.6666666666666665,10.0,6.90604585417734E-5,9.667339233033036E-5,0.6949152542372882,0.8409180273587054,0.9103809474027459,0.9222786373604559,0.02288800667921012,1.227460616110661,0,1.0,1,0.6666666666666666
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8533,1,0,4.0,10.0,6.379508001030102E-5,1.0087901841846994E-4,1.0,0.9047619047619048,1.0,0.93432047163128,0.022735579342140606,2.5065150546802535,0,2.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8534,2,0,2.0,9.5,6.790087207075334E-5,7.098744737284157E-5,1.0,0.8350930115635998,1.0,0.811604745490936,0.0026875946729727437,0.018878255237335467,0,0.0,1,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8535,1,10,5.909090909090909,5.363636363636363,6.243382899611907E-5,1.092535185765619E-4,0.8348623853211009,0.9410964551583697,0.9033330998980922,0.9341505806009476,0.001170738038539483,5.148614695673729,0,2.8181818181818183,1,5.090909090909091
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8536,3,10,4.846153846153846,7.230769230769231,9.35899941124695E-5,1.0671181788798518E-4,1.0,0.8889353172924414,0.9257285176265209,0.8888409596250841,0.08267274795274256,1.020471835716358,0,0.9230769230769231,0,0.3076923076923077
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8537,9,5,4.785714285714286,6.357142857142857,1.381090529532895E-4,1.0098298059293076E-4,1.0,0.9604710533229616,0.9503191902838903,0.9494376250470121,4.514648647746595,2.7837302265844235,4,2.0714285714285716,1,1.6428571428571428
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8538,1,0,3.0,10.0,6.167732724323209E-5,8.13240984931153E-5,1.0,0.941747572815534,1.0,0.8253930710234137,6.972101503673836E-4,1.2517284559673223,0,1.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8539,1,0,3.0,10.0,6.167732724323209E-5,8.13240984931153E-5,1.0,0.941747572815534,1.0,0.8253930710234137,6.972101503673836E-4,1.2517284559673223,0,1.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8540,2,10,8.0,5.75,6.68055738853544E-5,1.1876334692465444E-4,0.8867924528301887,0.9188922842483529,0.8567955496277171,0.9300255322922216,8.468703128916613E-4,4.96363284243439,0,2.9166666666666665,0,4.916666666666667
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8541,1,0,4.0,13.0,6.051414884308911E-5,8.307395472215093E-5,1.0,0.9047619047619048,1.0,0.9198620943783105,4.962951525019949E-4,0.1569899335144505,0,0.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8542,1,0,4.0,13.0,6.051414884308911E-5,8.307395472215093E-5,1.0,0.9047619047619048,1.0,0.9198620943783105,4.962951525019949E-4,0.1569899335144505,0,0.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8543,2,0,2.5,11.5,6.58117937014674E-5,7.228794518502948E-5,1.0,0.9327731092436975,1.0,0.9360377006165841,0.0011211148619602138,0.5785065325722801,0,0.5,0,0.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8544,1,0,4.0,13.0,6.051414884308911E-5,8.307395472215093E-5,1.0,0.9047619047619048,1.0,0.9198620943783105,4.962951525019949E-4,0.1569899335144505,0,0.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8545,6,10,4.375,8.75,9.006288657408256E-5,9.200100289634704E-5,0.9801980198019802,0.8918502453779722,0.7031440707804152,0.8889016652617593,0.002929253004996952,0.9487311708499373,0,0.625,0,2.125
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8546,3,5,2.625,5.0,1.3088302895832086E-4,8.886559969973654E-5,0.9047619047619048,0.9735778926955397,0.8699615235542344,0.9415514564065125,0.004218835862641704,0.2598728641729417,0,0.25,0,0.125
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8547,2,0,5.5,10.0,7.544359150334765E-5,1.1665566500016991E-4,1.0,0.8874643874643875,1.0,0.8708504924895859,0.008662320596403227,1.0443683365201917,0,1.0,0,0.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8548,1,0,7.0,10.0,6.41243800115852E-5,1.0468503555034024E-4,1.0,0.8518518518518519,1.0,0.8990233973595811,0.005979406966374928,2.0846370454218928,0,2.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8549,2,0,4.5,10.0,6.997128119973443E-5,8.622267617549488E-5,1.0,0.916024935826916,1.0,0.9255510752389233,0.006273925644586974,1.042504226232116,0,1.0,0,0.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8550,1,0,7.0,10.0,6.41243800115852E-5,1.0468503555034024E-4,1.0,0.8518518518518519,1.0,0.8990233973595811,0.005979406966374928,2.0846370454218928,0,2.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8551,3,1,4.5,9.5,7.415900995750356E-5,1.1245047832953306E-4,0.8691588785046729,0.9385297007671394,0.8711541995861881,0.9108854971773688,0.0015255594378136947,1.4797748873438064,0,1.25,0,0.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8552,2,10,28.416666666666668,8.25,7.374771366219523E-5,3.0252332250605936E-4,1.0,0.905378070515884,0.7816969074606054,0.9108964261010465,0.017302601685783063,79.60793652418242,0,45.833333333333336,0,6.166666666666667
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8553,4,0,1.5,8.5,8.284559618901626E-5,6.451806641982191E-5,1.0,0.9002695417789757,1.0,0.9178323524616083,2.796615049368881E-4,0.0014979754987434122,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8554,1,0,3.0,10.0,6.155184708304247E-5,7.543252990834377E-5,1.0,0.9047619047619048,1.0,0.9142670272667058,2.744007957630008E-5,0.0057913702204159725,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8555,2,0,1.5,9.5,7.197488200355088E-5,9.134324300117876E-5,1.0,0.9232547387887193,1.0,0.9080344926944357,0.03026651631141162,0.574639370288729,0,0.5,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8556,1,0,2.0,9.0,6.673370321725792E-5,1.2112836491130557E-4,1.0,0.941747572815534,1.0,0.8751631238681802,0.030218628769056226,1.1492731531928362,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8557,2,10,5.083333333333333,6.416666666666667,8.888738248160515E-5,1.0619915575098378E-4,1.0,0.9067080976590375,0.9005794069950949,0.9285430554310041,0.01511389940233313,1.8217692019165288,0,1.25,0,3.0833333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8558,2,10,6.166666666666667,4.0,6.677352947277376E-5,1.3076683183831678E-4,0.8018018018018018,0.9728623587846889,0.9232134185974417,0.9673987300686228,0.0024020120040897926,8.05595822577536,0,5.666666666666667,0,2.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8559,7,10,5.117647058823529,7.705882352941177,1.0148185656345265E-4,9.794899729138182E-5,0.9607843137254902,0.9448142540403323,0.9209503553913154,0.8873563430313756,1.080356852273264,1.229598396627592,1,0.9411764705882353,0,1.8235294117647058
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8560,1,0,7.0,10.0,6.369240633004092E-5,1.0148185656345265E-4,1.0,0.9607843137254902,1.0,0.9209503553913154,0.002799221476509299,1.080356852273264,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8561,1,0,1.0,9.0,6.094455550916592E-5,6.280519619845469E-5,1.0,0.9607843137254902,1.0,0.8202019502995582,9.31232938428088E-7,7.52050109432108E-5,0,0.0,2,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8562,3,0,1.3333333333333333,10.0,7.113189227831739E-5,6.312195229966166E-5,1.0,0.8835129272022476,1.0,0.8529497296437326,1.4107174551397672E-4,9.72087075026855E-4,0,0.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,8563,5,0,1.6,10.0,8.354748620464751E-5,6.645742386471423E-5,1.0,0.9084656084656085,1.0,0.9275935155676818,1.0023144163893283,0.0038278813805955264,1,0.0,0,0.6
