nodes,edges,iterations,damping,tolerance,smallTop,largeTop,topRatio,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4035,10,9,4.947368421052632,6.105263157894737,1.4509066765916535E-4,1.0916379207645142E-4,0.9230769230769231,0.9495337787109626,0.9420474715855958,0.9217546147920452,0.07199704343520505,0.22483780413797066,1,2.3157894736842106,3,2.3684210526315788
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4036,5,10,5.933333333333334,9.533333333333333,1.0006229973900267E-4,1.101479741132593E-4,0.7241379310344828,0.9441737194740679,0.8862575637341543,0.9467877679293274,0.07058500194813437,0.22117109167909738,1,2.533333333333333,1,2.466666666666667
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4037,10,5,7.2,8.066666666666666,1.5369642812348524E-4,1.4453131031822973E-4,0.9607843137254902,0.9255968793725871,0.9250183257462475,0.8754181279037874,0.4205437227278985,0.5383432391151893,0,2.3333333333333335,1,1.5333333333333334
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4038,4,10,6.857142857142857,8.5,8.735098297456631E-5,1.201888614765053E-4,0.7857142857142857,0.9417201944087781,0.9191304181799136,0.8683995476149262,0.03647871583059843,0.864610281703076,1,5.785714285714286,0,1.7142857142857142
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4039,9,5,5.285714285714286,6.571428571428571,1.1318246880047847E-4,1.0819965749270652E-4,0.9230769230769231,0.9440901408306047,0.9714045899934047,0.9210184306724496,0.0321327774032576,0.22499426271637418,3,0.5714285714285714,2,0.8571428571428571
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4040,3,0,3.6666666666666665,7.0,1.2768879625595962E-4,8.873826676530034E-5,1.0,1.0,1.0,0.9312721756351804,0.027226783461175054,0.22814039237849393,3,1.0,2,0.6666666666666666
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4041,2,0,6.0,9.5,7.513150317027594E-5,1.1503602326327756E-4,1.0,0.9433962264150944,1.0,0.8830324312917883,0.014060985647783996,0.3699093159194135,1,1.0,2,2.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4042,5,0,3.6,10.6,9.290622177442148E-5,9.406845124503096E-5,1.0,0.870078940667176,1.0,0.8638865317270422,0.035942332217762905,0.04928405341951496,0,0.6,2,0.6
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4043,1,0,8.0,10.0,6.381750869798267E-5,1.0271549156112212E-4,1.0,0.9230769230769231,1.0,0.7383492862455594,0.001781778502871949,0.07852491612249823,0,2.0,1,3.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4044,3,0,5.333333333333333,9.666666666666666,8.018856377394975E-5,9.436643097670979E-5,1.0,0.910982099661345,1.0,0.8209362067521969,0.006832965644914867,0.040548611216212886,0,1.0,0,1.3333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4045,4,0,4.25,7.25,1.0999433519557741E-4,9.274789921032698E-5,1.0,0.8997578788600461,1.0,0.879392742225927,0.019041766156197563,0.05407959640793513,0,3.0,0,0.75
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4046,7,10,8.058823529411764,11.352941176470589,1.23621451015356E-4,1.240618642605501E-4,0.8867924528301887,0.9203804349481286,0.8472167409455109,0.8407239664132251,0.0641929560692433,0.8230654627001214,3,1.1764705882352942,1,1.8823529411764706
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4047,5,0,4.0,14.2,9.246011399524826E-5,8.703707269461887E-5,1.0,0.8331103569423094,1.0,0.8629613464309983,0.03854362367456758,0.051439455066078735,1,2.0,0,1.4
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4048,2,10,6.5,4.416666666666667,1.200807927552157E-4,1.0624625853855077E-4,0.9607843137254902,0.9036498857439262,0.8362390776650963,0.9262806559606132,0.007821594047441668,0.15402578408349107,2,2.1666666666666665,0,1.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4049,5,10,6.466666666666667,5.133333333333334,9.456446437358743E-5,1.25770314374982E-4,0.9230769230769231,0.8999525978167017,0.7899972419429453,0.9150528988655273,0.0024941892527386,0.37412625505060376,0,1.7333333333333334,2,2.2666666666666666
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4050,1,0,3.0,10.0,6.195965760365871E-5,8.425455162913252E-5,1.0,0.6949152542372882,1.0,0.8642857142857143,4.1611328551355906E-5,0.06977681731988922,0,1.0,1,5.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4051,3,10,6.384615384615385,6.153846153846154,7.391129811705452E-5,1.2092757419434E-4,0.8181818181818182,0.9441301342520761,0.7003294482238851,0.9194521198323294,0.0011099599728036419,0.2722336311721812,0,1.3076923076923077,0,1.8461538461538463
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4052,9,0,6.111111111111111,11.88888888888889,1.2770869256766446E-4,1.0443900872348337E-4,1.0,0.9093132173043385,1.0,0.8799808913730902,0.18224252324705364,0.12249897734850089,7,2.0,1,1.3333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4053,4,0,5.25,8.5,9.416054239488815E-5,9.468283462861827E-5,1.0,0.8970588235294118,1.0,0.8900113945973454,0.06560560621762979,0.07036085656622139,2,0.25,0,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4054,18,9,5.888888888888889,7.407407407407407,4.3963539865112433E-4,1.2560452895944924E-4,0.9607843137254902,0.9228248370353851,0.6893003149013466,0.8762824264440339,1.7605159668427273,0.3413125038517654,14,3.185185185185185,0,1.3703703703703705
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4055,4,0,7.5,9.75,1.0239165473673454E-4,1.3344184557462221E-4,1.0,0.9068627450980392,1.0,0.9233597721096649,0.1008592151073061,0.4134330276627094,4,2.25,4,3.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4056,3,0,5.333333333333333,8.0,9.460300306219656E-5,1.0414177494660086E-4,1.0,0.9491922555185597,1.0,0.8553320873587502,0.019444911706222968,0.3463385800408643,1,0.6666666666666666,1,3.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4057,10,28,8.526315789473685,5.105263157894737,1.4804080997244212E-4,1.4062867354574325E-4,0.8867924528301887,0.9560346357910469,0.8006329549166908,0.9407818800440951,0.6656251968787813,0.43450805175230367,12,4.7894736842105265,0,1.6842105263157894
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4058,4,0,6.0,10.0,1.283132264886907E-4,9.486399931312536E-5,1.0,0.9175084175084176,1.0,0.9058619195615069,0.04091888429556991,0.06219625790080412,2,0.75,1,2.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4059,5,1,3.0,10.0,8.278491714396379E-5,8.604459312123711E-5,0.8867924528301887,0.8726750603209711,0.8587880085348238,0.8554678795058206,0.005343239655060893,0.044934937771993734,0,0.16666666666666666,2,1.3333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4060,2,10,7.166666666666667,6.583333333333333,6.852672649119423E-5,1.2448792264412172E-4,1.0,0.9185185662630903,0.7858365606075942,0.8911171254319626,0.009168663808801509,0.41346824181086,1,0.6666666666666666,0,3.0833333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4061,12,0,3.6666666666666665,9.416666666666666,1.504130944018717E-4,8.511031266144264E-5,1.0,0.8947291489836812,1.0,0.8865524329502041,0.22905464073776188,0.06283367292789589,2,1.75,0,0.9166666666666666
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4062,4,1,6.8,14.0,7.909916674761051E-5,1.2039638332276878E-4,0.9230769230769231,0.9381598793363499,0.8507362184943085,0.8682414027108601,0.013489181057739207,0.1696758512984223,0,1.6,0,3.4
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4063,1,0,10.0,9.0,6.757134961648757E-5,1.339830745792974E-4,1.0,0.8181818181818182,1.0,0.800681849427834,0.006489872130112616,0.4700565401601459,0,1.0,0,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4064,2,10,5.166666666666667,4.75,7.335871788578208E-5,1.0652211268817877E-4,1.0,0.9239863755679516,0.8349636721025638,0.9139803697691056,0.022592163455248896,0.15684646520351003,0,1.0,0,2.8333333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4065,10,10,7.5,9.45,1.4280639720923188E-4,1.1830367433338836E-4,0.9607843137254902,0.9266970330437824,0.9244089181563268,0.8762635049004555,0.16810495979310952,0.34038462675038417,3,3.8,1,1.1
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4066,3,10,4.615384615384615,6.923076923076923,8.055887021185158E-5,9.851095068552595E-5,0.8518518518518519,0.9159268311418738,0.8687115550766322,0.8778496021674619,0.008220972416120957,0.15536700500187614,0,1.3076923076923077,0,2.6923076923076925
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4067,2,10,8.25,6.583333333333333,7.316415348025283E-5,1.262721566613991E-4,0.8181818181818182,0.9074376145223352,0.9392125112788671,0.893039220393064,0.006894250685500858,0.6540651975185736,0,3.25,0,2.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4068,1,0,10.0,9.0,6.757134961648757E-5,1.339830745792974E-4,1.0,0.8181818181818182,1.0,0.800681849427834,0.006489872130112616,0.4700565401601459,0,1.0,0,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4069,1,0,7.0,10.0,6.498955748600103E-5,1.1643564724527064E-4,1.0,0.9607843137254902,1.0,0.8992135497171202,0.00529489892236919,0.14739525666893355,0,4.0,1,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4070,1,0,7.0,10.0,6.498955748600103E-5,1.1643564724527064E-4,1.0,0.9607843137254902,1.0,0.8992135497171202,0.004947015820471592,0.14739525666893355,0,4.0,0,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4071,1,0,7.0,10.0,6.498955748600103E-5,1.1643564724527064E-4,1.0,0.9607843137254902,1.0,0.8992135497171202,0.004947015820471592,0.14739525666893355,0,4.0,0,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4072,1,0,7.0,10.0,6.498955748600103E-5,1.1643564724527064E-4,1.0,0.9607843137254902,1.0,0.8992135497171202,0.004947015820471592,0.14739525666893355,0,4.0,0,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4073,1,0,7.0,10.0,6.498955748600103E-5,1.1643564724527064E-4,1.0,0.9607843137254902,1.0,0.8992135497171202,0.004947015820471592,0.14739525666893355,0,4.0,0,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4074,1,0,7.0,10.0,6.498955748600103E-5,1.1643564724527064E-4,1.0,0.9607843137254902,1.0,0.8992135497171202,0.004947015820471592,0.14739525666893355,0,4.0,0,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4075,1,0,7.0,10.0,6.498955748600103E-5,1.1643564724527064E-4,1.0,0.9607843137254902,1.0,0.8992135497171202,0.004947015820471592,0.14739525666893355,0,4.0,1,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4076,1,0,7.0,10.0,6.498955748600103E-5,1.1643564724527064E-4,1.0,0.9607843137254902,1.0,0.8992135497171202,0.004947015820471592,0.14739525666893355,0,4.0,1,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4077,13,10,6.6521739130434785,8.173913043478262,1.512816904342617E-4,1.2682745336722534E-4,0.8181818181818182,0.8717492472761199,0.9175727797976139,0.8646318250841175,0.5805265508584186,0.6545534541942477,3,2.9565217391304346,1,1.8695652173913044
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4078,8,10,5.166666666666667,5.722222222222222,1.1418007053703102E-4,1.113353127664057E-4,0.8518518518518519,0.9129360013397113,0.9233676692454922,0.8881007550038498,0.20516443300303477,0.28273152189578615,1,2.6666666666666665,3,1.2777777777777777
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4079,1,0,2.0,10.0,6.0680904745778874E-5,6.640262719740155E-5,1.0,0.9607843137254902,1.0,0.823529794670474,8.381076932813327E-6,1.6538282241922996E-5,0,0.0,1,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4080,2,2,1.75,5.0,6.752851021144026E-5,8.143279988976398E-5,1.0,0.936624649859944,1.0,0.9054952022457078,6.302968534159972E-4,0.0019401364070743322,0,0.25,2,0.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4081,2,0,2.5,10.0,6.812415567027474E-5,7.669218694915606E-5,1.0,0.9607843137254902,1.0,0.864033858930316,5.21912403624551E-4,0.03402235740939191,0,0.5,2,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4082,2,10,2.6666666666666665,3.4166666666666665,6.652775916243788E-5,7.726584753151777E-5,0.9607843137254902,0.9729962160302718,0.9354411780809724,0.9461953387175832,4.618793982386236E-4,0.06068937145715359,0,1.0833333333333333,1,0.5833333333333334
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4083,3,0,4.0,10.0,8.33273843117292E-5,1.1384962485230191E-4,1.0,0.8751455858374099,1.0,0.8647677262271403,0.10231933836940275,0.17703131475292486,0,0.3333333333333333,1,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4084,4,0,3.5,5.5,2.1055125924943614E-4,8.872038237045843E-5,1.0,0.9531590413943355,1.0,0.9388010915895799,2.307100909772801,0.08744088872355871,3,3.5,1,1.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4085,6,10,6.4375,6.8125,9.414309653064763E-5,1.1510176704323888E-4,0.8867924528301887,0.8940028958348893,0.8575894485643645,0.9037894219610252,0.02754389122532159,0.23985186941659525,0,2.75,8,1.375
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4086,7,10,5.0,7.294117647058823,1.1038310516380334E-4,1.0260705876995559E-4,0.7857142857142857,0.9375265911084801,0.8012174674244927,0.9012287573554625,0.23800673871682404,0.2389444100224842,1,0.9411764705882353,0,1.1764705882352942
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4087,6,0,2.8333333333333335,9.666666666666666,9.879129528856119E-5,8.338681137743481E-5,1.0,0.9247522800981921,1.0,0.8667559056393097,0.14260610399926923,0.04181596079925979,4,0.8333333333333334,3,1.3333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4088,6,0,4.0,10.0,1.0298838687444468E-4,9.390611334185351E-5,1.0,0.9271245075322416,1.0,0.8198261065675756,0.061998558406036956,0.16828391831104542,3,1.1666666666666667,0,2.8333333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4089,7,1,3.375,11.0,1.0074344977059758E-4,9.911174391300168E-5,1.0,0.8999707364598866,1.0,0.8460524820818107,0.058308599646889045,0.16475786897297842,4,4.375,0,1.125
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4090,3,0,2.0,10.0,7.363107722597583E-5,7.27357776329216E-5,1.0,0.9491922555185597,1.0,0.8576738153710156,0.0017355743937428612,0.002427833162030544,0,0.0,4,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4091,2,0,4.5,10.0,6.97843735675539E-5,8.864883501120971E-5,1.0,0.9803921568627452,1.0,0.848007705154159,0.004905606212407423,0.027772072819052807,0,0.0,1,2.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4092,2,0,6.5,9.5,7.632018867669802E-5,1.2201414119864295E-4,1.0,0.8187830687830688,1.0,0.8744146405218595,0.04117534968657022,0.8097999042665522,1,11.0,0,3.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4093,1,10,6.0,1.7272727272727273,6.758047059626016E-5,1.1009547644114173E-4,1.0,0.9829669241433947,0.9832587957592874,0.9830364285029745,0.013792868009703835,0.3816193002816108,0,1.8181818181818181,0,1.7272727272727273
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4094,20,10,4.666666666666667,8.466666666666667,2.5587397923207113E-4,1.0222871036809408E-4,0.8867924528301887,0.8723633957116951,0.8855957844428837,0.8674739867579523,2.6626220182582907,0.24462597705622924,26,3.2666666666666666,4,1.1666666666666667
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4095,5,10,6.266666666666667,5.266666666666667,1.0404740008908194E-4,1.236520189492303E-4,0.8867924528301887,0.9378758893372285,0.9063961101054068,0.8999574093778432,0.16485691895954946,0.40161781556066445,8,3.7333333333333334,0,2.3333333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4096,5,0,3.0,10.0,1.0173187160870717E-4,1.1186304965197009E-4,1.0,0.9532428355957767,1.0,0.7963542742636065,0.03253144372147764,0.054327083743380446,4,0.8,1,0.8
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4097,7,36,6.023255813953488,5.465116279069767,1.0458112522634166E-4,1.1094756707693637E-4,1.0,0.9417321294729248,0.7978624053744868,0.9178626309067255,0.08429937204619471,0.19986870276766802,1,2.046511627906977,0,1.744186046511628
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4098,7,0,4.0,10.857142857142858,1.1215278174247802E-4,9.775738409641644E-5,1.0,0.9169047271514066,1.0,0.8782868413523214,0.14207154682044082,0.24032627787659244,2,2.4285714285714284,1,1.2857142857142858
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4099,5,10,4.8,7.4,1.0772564840974941E-4,1.056724006157208E-4,0.8181818181818182,0.940914049066784,0.7151497887085475,0.868202333325055,0.0356785182708058,0.10293795405737222,2,0.9333333333333333,0,1.7333333333333334
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4100,3,9,6.833333333333333,6.583333333333333,7.777484146153271E-5,1.1914458277727839E-4,0.8518518518518519,0.9273789349377407,0.6153299945761137,0.8996381892836206,0.009859290745390846,0.34183983551736147,0,2.4166666666666665,0,4.083333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4101,5,10,6.333333333333333,6.6,8.774339196915556E-5,1.1225138720884044E-4,0.9230769230769231,0.9109217526467835,0.8366329251613934,0.8957892633151675,0.008595344915882337,0.38151044674027784,1,1.3333333333333333,1,1.4
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4102,3,10,3.230769230769231,3.923076923076923,7.770309528624834E-5,8.279581535877565E-5,0.9607843137254902,0.9688910508939537,0.8922221922825492,0.9356794210926318,0.03994783635527834,0.0726551379759183,3,1.3846153846153846,0,1.2307692307692308
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4103,3,0,2.3333333333333335,10.0,7.430684910517319E-5,7.582990586016561E-5,1.0,0.7706170002798521,1.0,0.8258943441606394,0.0012610114374198484,0.005482092327580119,0,0.3333333333333333,3,1.6666666666666667
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4104,8,0,5.5,10.0,1.282867090868396E-4,1.0923323446038057E-4,1.0,0.9103056830717768,1.0,0.8796413648224892,0.9523067991268019,0.16278053373657972,7,2.5,0,1.125
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4105,4,0,4.0,10.0,8.720547056495175E-5,9.803309715628638E-5,1.0,0.8897836912542796,1.0,0.8408826514430956,0.06023651857546117,0.07067894985401642,3,0.75,3,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4106,1,1,3.5,5.0,6.348622821284087E-5,1.1327718785420759E-4,1.0,0.9803921568627452,1.0,0.9444444444444444,0.0010270581754407856,0.03661105890224428,0,0.5,2,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4107,3,10,6.6923076923076925,7.0,8.13856042886469E-5,1.1772955678539653E-4,0.9230769230769231,0.9287360085928298,0.9215912804641017,0.8883265112369423,0.08285688931047602,0.18126221350612415,1,4.076923076923077,1,0.6153846153846154
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4108,3,10,5.846153846153846,9.0,7.769497946374415E-5,1.1144251935878351E-4,0.9230769230769231,0.9282301522503993,0.8722048877259911,0.9112317992488623,0.04666158408076503,0.4080270502462816,2,2.076923076923077,0,2.6923076923076925
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4109,3,0,4.333333333333333,10.0,7.913325898029138E-5,9.805234175844532E-5,1.0,0.9006810183280772,1.0,0.9124024743148166,0.026345767886019927,0.08797672988556411,1,1.3333333333333333,2,2.3333333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4110,2,0,5.5,10.0,7.20121026902773E-5,1.0390479155528459E-4,1.0,0.9607843137254902,1.0,0.8996206265417122,0.006898924938965302,0.03677947409044491,1,0.0,2,1.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4111,5,10,5.333333333333333,5.866666666666666,9.883623008744892E-5,1.1013168553492809E-4,1.0,0.9511086634551634,0.7816621910678451,0.8999489189137648,0.039871063755919166,0.14042048422785938,1,3.066666666666667,1,1.4666666666666666
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4112,3,0,3.6666666666666665,10.0,7.577491100891362E-5,8.497238247462554E-5,1.0,0.9491922555185597,1.0,0.8526525932368759,0.018164122565941816,0.03060384377273448,0,0.3333333333333333,3,1.3333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4113,6,0,3.6666666666666665,10.0,9.896123650491285E-5,8.696500386436527E-5,1.0,0.8892987091285279,1.0,0.8408422710501892,0.0361867352635881,0.0652720968078793,0,1.1666666666666667,3,1.8333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4114,1,10,9.545454545454545,4.545454545454546,6.093813907416758E-5,1.4883781042654564E-4,0.9607843137254902,0.9663963487492899,0.7017642570384057,0.9106057413186874,1.6823592387271493E-4,0.9803171286930179,0,2.3636363636363638,1,2.090909090909091
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4115,6,0,4.333333333333333,10.666666666666666,1.022161947361319E-4,1.0547622961499621E-4,1.0,0.9031202715413243,1.0,0.8478995117751963,0.025516920627383404,0.07172136998834637,0,2.1666666666666665,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4116,4,0,4.0,7.75,1.293814566870371E-4,8.096593673889334E-5,1.0,0.9262435677530018,1.0,0.8809922230767024,0.007529580026011768,0.02579389761191543,0,0.25,2,1.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4117,4,0,9.5,9.75,9.9752921468975E-5,1.2625392137344637E-4,1.0,0.9426634224081505,1.0,0.7879317110135027,0.14325138612688446,0.2897210835071835,2,2.0,3,2.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4118,1,0,2.0,10.0,6.147627835798731E-5,8.815659087107699E-5,1.0,0.7857142857142857,1.0,0.7876177673272559,0.0017786618221825978,0.04866172135273331,0,0.0,1,3.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,4119,2,0,5.0,20.5,6.449129143208572E-5,9.778160588405811E-5,1.0,0.8543956043956045,1.0,0.8152798511162107,0.005368563234878496,0.056849283609712684,0,1.0,1,2.5
