nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9507,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,1.0,1.0,0.9672129571314733,21.437355201245207,34.59946078394902,0,2.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9363,2,10,4.5,5.833333333333333,7.211395068903522E-5,9.488346187915144E-5,0.8518518518518519,0.9778503994190269,0.8971380655039654,0.9492418192759039,21.528282973480167,70.92071304016505,0,0.25,0,0.08333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9504,2,0,1.0,10.0,7.211395068903522E-5,6.429857739002823E-5,1.0,0.9803921568627452,1.0,0.9266934567623819,21.407724067719307,16.712352550319427,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9510,2,6,3.75,2.5,7.211395068903522E-5,1.376219754939063E-4,1.0,0.9901960784313726,1.0,0.993636090375743,15.486402394128195,80.68890173480749,0,0.125,0,0.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9511,1,10,5.2727272727272725,5.909090909090909,6.429857739002823E-5,9.816920907827733E-5,1.0,0.9753187988482107,0.9758335904691345,0.9727373249791781,6.068775356942439,53.815695356348904,0,0.5454545454545454,0,0.36363636363636365
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9512,3,0,1.3333333333333333,7.666666666666667,9.816519501905851E-5,6.690370182303057E-5,1.0,0.9612870789341379,1.0,0.9089111333573271,29.031620926284354,10.113040690799563,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9513,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,1.0,1.0,0.9677311644854539,14.571784863504126,12.374711743785518,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9514,2,1,1.0,7.0,7.211395068903522E-5,8.80341555573828E-5,1.0,0.9869281045751634,1.0,0.9766419489077348,12.528639316349034,12.083613534659705,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9515,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,0.9607843137254902,1.0,0.9690902973205651,17.5730758628676,15.445049259882785,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9360,2,0,3.0,10.0,7.211395068903522E-5,8.03635113935426E-5,1.0,0.9419306184012066,1.0,0.9322734003257722,24.839257108408738,21.018877892847286,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9520,1,10,6.2727272727272725,1.8181818181818181,6.429857739002823E-5,1.1229498276312977E-4,0.8518518518518519,0.9894419306184012,0.8781633711953901,0.9931505245411721,11.290261678866795,97.1410065636076,0,0.18181818181818182,0,0.45454545454545453
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9521,2,10,7.666666666666667,3.25,7.211395068903522E-5,1.2096778715435568E-4,1.0,0.9744775510591271,0.9530366783771621,0.9792456929587859,19.187807033101745,161.933257866383,0,1.5,0,0.75
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9522,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.9668854677370073,17.876057786240008,14.75033770932262,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9526,1,0,3.0,10.0,6.429857739002823E-5,7.992932398804222E-5,1.0,0.9607843137254902,1.0,0.9799824390327618,23.417902393435924,22.279056421115563,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9527,1,0,3.0,10.0,6.429857739002823E-5,7.992932398804222E-5,1.0,0.9607843137254902,1.0,0.9799824390327618,23.417902393435924,22.279056421115563,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9528,1,10,6.090909090909091,5.363636363636363,6.429857739002823E-5,1.1784177880468975E-4,0.9230769230769231,0.9755852730325539,0.9750327420860021,0.9773311900175088,15.130481979986271,116.84329093170626,0,0.9090909090909091,0,0.8181818181818182
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9555,1,0,2.0,5.0,7.211395068903522E-5,7.211395068903522E-5,1.0,1.0,1.0,1.0,23.05892371865383,15.549416017647093,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9531,2,10,5.416666666666667,7.333333333333333,6.988098688931894E-5,1.1150994775753935E-4,0.9607843137254902,0.9556881027469264,0.9815716042033321,0.9502601992834018,14.164432272597125,87.45992392034759,1,0.8333333333333334,0,0.5833333333333334
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9532,1,0,3.0,10.0,6.429857739002823E-5,7.418469062296015E-5,1.0,0.9607843137254902,1.0,0.9567245400607238,17.26438710027086,23.19818604015101,0,0.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9533,2,0,2.5,10.0,7.211395068903522E-5,7.412624231837355E-5,1.0,0.9419306184012066,1.0,0.9298572803245938,20.12397231662336,18.882501666116774,0,0.0,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9534,2,8,12.6,6.6,7.211395068903522E-5,1.6739316522274057E-4,0.9607843137254902,0.9882352941176471,0.9250455274031278,0.9678302774321184,12.308390087024202,251.657256264924,0,1.4,0,0.4
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9559,1,0,4.0,1.0,1.3463693708109113E-4,8.861307209804997E-5,1.0,1.0,1.0,1.0,40.56113584646265,37.248471677179175,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9359,1,0,4.0,10.0,6.429857739002823E-5,8.861307209804997E-5,1.0,0.9607843137254902,1.0,0.8817173633572213,22.3639370084925,27.454872303574646,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9361,1,1,4.5,5.0,6.429857739002823E-5,1.2725575118758452E-4,1.0,0.9803921568627452,1.0,0.9408586816786106,16.2228248665939,51.509852166093104,0,0.5,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9362,2,0,3.0,10.0,7.211395068903522E-5,8.079769879904298E-5,1.0,0.9419306184012066,1.0,0.9065449561884146,28.783548142467538,23.47187542166146,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9535,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,0.9607843137254902,1.0,0.9398719218265934,18.071768158341357,18.679212404624643,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9537,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,0.9607843137254902,1.0,0.9398719218265934,18.071768158341357,18.679212404624643,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9538,1,1,4.0,10.0,6.429857739002823E-5,1.2682156378208414E-4,1.0,0.9803921568627452,0.9683681888303559,0.960194751474668,9.428664559472859,67.20430135243022,0,0.5,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9540,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.9355215447745103,14.124647281869807,10.126875472026889,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9541,1,10,5.545454545454546,1.9090909090909092,6.429857739002823E-5,1.005916586057784E-4,0.9230769230769231,0.9928698752228164,0.9099104632647124,0.9781886126199482,7.014095681459194,84.1386162530938,0,0.7272727272727273,0,0.7272727272727273
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9542,1,10,8.727272727272727,1.7272727272727273,6.429857739002823E-5,1.3231673172450436E-4,0.7857142857142857,0.9964349376114082,0.8372656154344206,0.9923194054431419,7.4404146257623385,194.32189082019588,0,1.1818181818181819,0,1.2727272727272727
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9543,2,10,6.333333333333333,6.0,7.2982325500036E-5,1.144730672137457E-4,0.9230769230769231,0.9680672946488706,0.9395489428865491,0.955656757960234,21.689439856255426,122.20568587508137,0,0.4166666666666667,0,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9544,1,10,5.0,1.8181818181818181,6.429857739002823E-5,1.0292152068840367E-4,0.8518518518518519,0.9964349376114082,0.9324427308855836,0.995816019708072,40.52268175270966,102.08435793481313,0,0.18181818181818182,0,0.6363636363636364
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9545,2,10,3.25,5.5,7.211395068903522E-5,9.478215148453468E-5,0.9607843137254902,0.9572776886580264,0.9556473588495077,0.9782104191817104,42.80984379453339,59.72330487074809,0,0.08333333333333333,0,0.16666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9546,2,0,4.0,10.0,7.211395068903522E-5,1.2682156378208414E-4,1.0,0.9803921568627452,1.0,0.9392497330344887,53.66613524159194,66.44423622403828,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9552,1,0,4.0,8.0,6.625242071477998E-5,8.948144690905075E-5,1.0,1.0,1.0,0.9648875787258681,25.818445689392036,40.13567815098521,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9551,1,0,4.0,10.0,6.429857739002823E-5,8.77446972870492E-5,1.0,1.0,1.0,0.9606609011743237,14.30473480269042,52.94130376461466,0,3.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,10018,2,0,1.5,10.0,7.211395068903522E-5,8.123188620454336E-5,1.0,0.9419306184012066,1.0,0.9283945990397412,34.67465268745021,33.15967132245381,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,10057,3,5,4.25,5.125,7.992932398804222E-5,1.0828718890978632E-4,0.9607843137254902,0.980580693815988,0.9471103432447352,0.9756421544787307,29.846450953574198,88.17279622156613,1,0.375,0,0.625
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,10220,1,10,7.090909090909091,5.818181818181818,6.429857739002823E-5,1.1572619102607763E-4,0.9607843137254902,0.9754559166323873,0.8897312209911528,0.9702258153797527,12.576988885568037,124.3241831307871,0,0.7272727272727273,0,0.36363636363636365
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,10221,2,0,1.0,10.0,7.211395068903522E-5,6.820626403953172E-5,1.0,0.9615384615384616,1.0,0.9483623326685054,24.179574708632124,22.149207415939415,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9553,1,0,2.0,10.0,6.429857739002823E-5,7.992932398804222E-5,1.0,0.9607843137254902,1.0,0.959167457439461,24.270896653665126,36.75354310488616,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9554,1,5,5.833333333333333,6.5,1.3463693708109113E-4,1.0992443725136069E-4,1.0,0.9871794871794872,0.9429828094644251,0.9302450752130603,20.28274932372683,101.26960221794407,0,1.1666666666666667,0,0.8333333333333334
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9557,1,0,2.0,4.0,7.602163733853871E-5,7.211395068903522E-5,1.0,0.9607843137254902,1.0,0.9156445229396986,25.146931661158256,13.783802295343488,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9558,1,0,2.0,4.0,7.602163733853871E-5,7.211395068903522E-5,1.0,0.9607843137254902,1.0,0.9156445229396986,21.427375187262122,13.783802295343488,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9564,1,10,5.7272727272727275,0.9090909090909091,6.429857739002823E-5,1.0040379761624883E-4,1.0,0.9897084048027445,1.0,0.9955878575370618,8.713364895264643,114.07740617413441,0,0.6363636363636364,0,0.5454545454545454
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9560,1,1,1.5,5.0,6.429857739002823E-5,1.0728313053456667E-4,1.0,0.9803921568627452,1.0,0.9654923002133008,11.599390813419234,24.095838314181865,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9561,2,1,1.0,7.0,1.424523103800981E-4,9.034982172005153E-5,0.8867924528301887,0.923551229877534,0.9541350234153014,0.9505634333558141,13.989642643207214,12.170239650482245,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9562,1,10,27.363636363636363,7.7272727272727275,6.429857739002823E-5,2.833236984011736E-4,0.9607843137254902,0.9720202106439622,0.9856270314119171,0.949416349022388,9.199711531983466,507.53596966872226,0,3.8181818181818183,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9563,1,0,2.0,10.0,6.429857739002823E-5,7.992932398804222E-5,1.0,1.0,1.0,0.9183993178903401,17.88928608166185,28.22951665310212,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9577,1,0,1.0,65.0,5.7685569213945395E-5,1.3463693708109113E-4,1.0,0.9607843137254902,1.0,0.9216326530612244,11.333333333333332,53.40769190589424,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9578,1,0,1.0,65.0,5.7685569213945395E-5,1.3463693708109113E-4,1.0,0.9607843137254902,1.0,0.9216326530612244,11.333333333333332,53.40769190589424,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9579,1,0,1.0,65.0,5.7685569213945395E-5,1.3463693708109113E-4,1.0,0.9607843137254902,1.0,0.9216326530612244,11.333333333333332,53.40769190589424,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9580,1,1,1.5,32.5,5.7685569213945395E-5,1.3854462373059462E-4,1.0,0.9803921568627452,1.0,0.9608163265306122,5.192221191434733,36.815585266671334,0,0.5,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9581,1,0,1.0,65.0,5.7685569213945395E-5,1.3463693708109113E-4,1.0,0.9607843137254902,1.0,0.9216326530612244,11.333333333333332,53.40769190589424,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9356,2,10,5.583333333333333,7.333333333333333,7.211395068903522E-5,1.0768113565627536E-4,0.9607843137254902,0.9589560766031355,0.9494548334004786,0.9404972332347845,22.937333304842944,90.3976284873139,0,0.6666666666666666,0,0.16666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9567,1,10,6.2727272727272725,5.636363636363637,6.429857739002823E-5,1.2449274042530934E-4,0.9230769230769231,0.9685922660395468,0.9602361397846775,0.9703277041213524,13.891033950195062,126.94873016060028,1,0.5454545454545454,0,1.1818181818181819
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9568,1,0,3.0,8.0,6.625242071477998E-5,9.056691542280172E-5,1.0,0.9230769230769231,1.0,0.9566034261018866,29.35179291060382,81.00786133782357,0,0.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9574,1,1,1.0,7.5,6.429857739002823E-5,9.990194464106007E-5,1.0,0.9803921568627452,1.0,0.9921366883421133,5.571331163669312,9.327915340734812,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9575,1,0,1.0,10.0,6.429857739002823E-5,6.516695220102901E-5,1.0,0.9607843137254902,1.0,0.9842733766842267,13.965818982252943,8.37914684169206,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9576,1,0,1.0,10.0,6.429857739002823E-5,6.516695220102901E-5,1.0,0.9607843137254902,1.0,0.9842733766842267,13.965818982252943,8.37914684169206,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9569,3,3,2.5,7.5,8.523261301236838E-5,8.673159334088162E-5,0.9230769230769231,0.9675716440422323,0.9512349847277392,0.9616437008983886,26.437005051434113,56.09918675663612,0,0.16666666666666666,0,0.16666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9853,1,0,8.0,10.0,6.429857739002823E-5,1.1900619048307715E-4,1.0,1.0,1.0,0.9132931485227131,14.54286104674089,58.372418739152664,0,1.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9571,1,10,31.636363636363637,8.272727272727273,6.429857739002823E-5,3.1395872119783656E-4,1.0,0.9651416122004357,0.9709142932764189,0.9507905010759888,5.072052977949287,628.5471774723537,0,3.8181818181818183,0,0.6363636363636364
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9572,1,10,6.7272727272727275,8.636363636363637,6.429857739002823E-5,1.433220321103336E-4,0.8518518518518519,0.954606252053533,0.9555306159442151,0.9369636699820071,5.206732077251714,120.85983366160139,0,1.1818181818181819,0,0.45454545454545453
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9573,2,10,5.0,6.833333333333333,1.0337544388506318E-4,1.0315295350269659E-4,0.9607843137254902,0.9742261684548034,0.9733781851365263,0.9627466947051931,10.953669125100452,69.03103401920704,0,0.4166666666666667,0,0.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9584,2,0,1.5,10.0,7.211395068903522E-5,7.620771765518174E-5,1.0,0.8928571428571428,1.0,0.9101985936420647,28.633217870979024,34.06290450872213,0,0.0,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9582,2,0,1.5,10.0,7.211395068903522E-5,6.820626403953172E-5,1.0,1.0,1.0,0.9631526321099686,26.302706770056517,21.731062525270303,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9583,1,5,5.5,5.0,6.429857739002823E-5,1.086078689895208E-4,0.8181818181818182,0.9934640522875817,0.938994773487762,0.9556990401673408,11.289935232636122,82.2563616761252,0,0.3333333333333333,0,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9585,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,1.0,1.0,0.9736015989610313,19.680703961819326,14.369900966838335,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9586,1,9,5.3,4.0,6.429857739002823E-5,1.1540243501742393E-4,1.0,0.973001508295626,0.9459328160837397,0.9880036701413459,7.722047389585815,73.14990428691878,0,0.5,0,0.2
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9587,3,0,1.3333333333333333,10.0,7.992932398804222E-5,6.502958217443002E-5,1.0,0.9612870789341378,1.0,0.9503167477348334,30.405996138403736,13.557763929808411,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9591,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9230769230769231,1.0,0.9365468014260823,14.434082718309478,6.371502601585635,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9588,1,0,2.0,9.0,6.516695220102901E-5,1.0337544388506318E-4,1.0,0.9607843137254902,1.0,0.9669856142256699,20.95473067628965,26.247732008338946,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9589,1,9,7.0,6.0,6.429857739002823E-5,1.1770362826657595E-4,0.8867924528301887,0.96695755225167,0.8305371808399225,0.951707405313838,6.233391384669402,122.39210365626965,0,0.8,0,0.1
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9590,1,10,4.636363636363637,5.454545454545454,6.429857739002823E-5,9.309510372077703E-5,0.9230769230769231,0.986013986013986,0.9099336399637705,0.9603431432727625,6.170998642009172,62.13574093543459,0,0.5454545454545454,0,0.45454545454545453
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,10328,2,1,2.3333333333333335,5.333333333333333,7.732419955503987E-5,9.656204152182632E-5,1.0,0.9154995331465919,1.0,0.9221748340414387,25.515199673321593,28.227860986103185,0,0.3333333333333333,0,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,10329,2,0,2.5,8.0,7.732419955503987E-5,7.361690709269041E-5,1.0,0.873249299719888,1.0,0.8533709117584477,31.963736157059216,22.842438544295383,0,0.0,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9601,2,1,5.333333333333333,8.333333333333334,9.034982172005153E-5,1.2479535588974899E-4,0.9230769230769231,0.935646053293112,0.9626205385872993,0.9570354561429469,28.537096280981586,181.2037918819789,0,1.0,0,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9592,2,1,2.3333333333333335,10.0,7.211395068903522E-5,9.845465328939212E-5,0.8181818181818182,0.9506172839506174,0.9144947803689094,0.935657184662482,14.195407368646267,34.72601361823144,0,0.0,1,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9593,1,0,1.0,10.0,6.429857739002823E-5,6.516695220102901E-5,1.0,1.0,1.0,0.9684170068664455,15.133405492022407,38.59574471165377,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9594,2,10,7.0,6.0,7.211395068903522E-5,1.230646366483794E-4,0.9607843137254902,0.9840300900234308,0.988952074448562,0.9713636605193767,14.762146012506388,143.28734730435286,1,1.4166666666666667,0,0.5833333333333334
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9595,1,0,1.0,10.0,6.429857739002823E-5,6.516695220102901E-5,1.0,1.0,1.0,0.9684170068664455,15.133405492022407,38.59574471165377,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9596,1,0,1.0,10.0,6.429857739002823E-5,6.516695220102901E-5,1.0,1.0,1.0,0.9684170068664455,15.133405492022407,38.59574471165377,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9597,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,1.0,1.0,0.90796104679495,14.92110372286279,20.37684200235645,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9598,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,1.0,1.0,0.90796104679495,14.92110372286279,20.37684200235645,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9599,1,10,5.0,6.181818181818182,6.429857739002823E-5,1.0411436294706224E-4,0.9230769230769231,0.9858768682298095,0.9251182344052078,0.9562963978160276,6.6909300480108875,79.02857829056474,0,0.6363636363636364,0,0.5454545454545454
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9602,1,5,9.833333333333334,5.0,6.429857739002823E-5,1.4709914939848917E-4,0.8867924528301887,0.97459612775928,0.8795461321621503,0.9564882456873481,7.437466530046835,177.728568487212,0,0.8333333333333334,0,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9603,1,10,18.09090909090909,6.2727272727272725,6.429857739002823E-5,2.0363326297333462E-4,0.9607843137254902,0.9751816810640341,0.9548469029268013,0.9639373478566615,6.436204497301594,326.6405194887849,0,2.6363636363636362,0,0.2727272727272727
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9605,1,10,6.636363636363637,4.454545454545454,6.429857739002823E-5,1.2197430177043294E-4,0.9607843137254902,0.9788838612368025,0.9609946198012906,0.962641196871123,9.90223211926275,107.2099225442866,0,0.18181818181818182,0,0.45454545454545453
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9606,1,1,5.0,5.5,6.429857739002823E-5,1.46794184435102E-4,0.7241379310344828,0.8575851393188855,0.854644710242438,0.9087056183505584,8.619822942300996,80.52569873584925,0,0.5,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9610,1,1,5.5,5.5,6.429857739002823E-5,1.7024030433212295E-4,1.0,0.9803921568627452,1.0,0.9914019746654562,6.01874219089131,65.81493314708624,0,0.0,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9370,5,9,2.7142857142857144,7.357142857142857,9.556007058605619E-5,8.319155911314983E-5,0.8181818181818182,0.966817496229261,0.903181125773508,0.9599803209903752,21.893764231537737,43.682823479595065,0,0.0,0,0.21428571428571427
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9607,2,0,2.5,10.0,7.211395068903522E-5,7.769636018832593E-5,1.0,0.9615384615384616,1.0,0.9669528347757252,24.38217358687573,15.998465316345193,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9608,1,10,27.363636363636363,7.636363636363637,6.429857739002823E-5,2.8785775292645136E-4,0.9607843137254902,0.9614621412623632,0.9837710537946769,0.9410623548036562,5.245274999948173,570.2274150148785,0,3.5454545454545454,0,0.18181818181818182
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9609,2,0,1.0,10.0,7.211395068903522E-5,9.946775723555969E-5,1.0,0.9615384615384616,1.0,0.96612540951187,19.998987231716903,9.15473247695822,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9212,0,10,9.0,2.5,5.6483204091021245E-5,1.4353396186171283E-4,1.0,0.9923076923076923,0.9630569553847935,0.9750880634106884,4.165455657070177,132.58882535483534,0,0.3,0,0.6
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9213,1,0,0.0,10.0,6.429857739002823E-5,5.6483204091021245E-5,1.0,1.0,1.0,0.9630569553847935,15.48637878075036,4.165455657070177,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9611,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.8867924528301887,1.0,0.8685062940215961,14.809367125921858,9.65996443252446,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9614,4,10,8.214285714285714,5.357142857142857,8.77446972870492E-5,1.415865349402555E-4,1.0,0.9698279892508529,0.9543118544897629,0.9728183689183397,25.03594969849757,196.30075154157794,1,1.9285714285714286,0,0.7142857142857143
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9612,2,0,1.5,10.0,7.211395068903522E-5,6.496089716113052E-5,1.0,0.9433962264150944,1.0,0.9420590599309472,29.160443126376734,11.380226294115328,0,0.0,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9613,1,0,2.0,10.0,6.429857739002823E-5,6.56232169322328E-5,1.0,0.8867924528301887,1.0,0.9088679112953072,21.324715429892656,11.9789775012088,0,0.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9621,1,0,3.0,1.0,1.3463693708109113E-4,7.992932398804222E-5,1.0,1.0,1.0,1.0,33.49718200721186,28.268010421009464,0,1.0,0,1.0
